"";"rtt";"cp"
"1";195.069879438064;0
"2";195.730739016736;0
"3";195.582651727691;0
"4";195.392383393718;0
"5";195.013523483417;0
"6";196.089721987377;0
"7";194.973672603993;0
"8";196.028934980104;0
"9";195.080042407395;0
"10";195.08116110227;0
"11";196.078293511835;0
"12";195.233720820759;0
"13";195.577195625701;0
"14";195.461950874934;0
"15";195.878719635526;0
"16";195.161963677666;0
"17";195.21584725854;0
"18";195.235045813602;0
"19";195.315778961625;0
"20";195.416496169216;0
"21";195.120869343654;0
"22";195.062405367496;0
"23";195.674456656185;0
"24";195.605895767349;0
"25";195.182845790653;0
"26";195.644302112562;0
"27";195.522122340838;0
"28";194.983681220891;0
"29";195.859417675186;0
"30";194.973957099316;0
"31";195.230866784979;0
"32";195.628142367035;0
"33";195.18078071357;0
"34";195.07136034643;0
"35";195.221349684019;0
"36";195.110936809409;0
"37";194.977219324718;0
"38";195.080843734401;0
"39";195.446348345102;0
"40";195.017945605882;0
"41";195.173970663565;0
"42";194.978308861303;0
"43";195.051102675012;0
"44";197.044514601221;0
"45";195.208071144949;0
"46";196.000817513572;0
"47";195.572061205825;0
"48";195.060733189526;0
"49";198.300670860098;0
"50";196.103205888989;0
"51";195.055936959553;0
"52";195.267982569503;0
"53";195.192268881708;0
"54";195.464274114495;0
"55";195.063230649087;0
"56";195.646996627125;0
"57";195.463311242493;0
"58";195.117742362142;0
"59";195.003923416271;0
"60";195.269983964931;0
"61";196.727361123433;0
"62";195.868481683877;0
"63";195.276646502501;0
"64";195.011605508662;0
"65";195.152451340737;0
"66";195.120057516867;0
"67";195.056183584201;0
"68";195.074632803849;0
"69";195.210257565052;0
"70";194.977558105888;0
"71";194.977881814502;0
"72";194.980453043393;0
"73";195.187149487138;0
"74";195.116756820398;0
"75";195.628046568941;0
"76";258.333684636339;1
"77";263.736953109026;0
"78";255.589698130782;0
"79";245.509068713531;0
"80";224.301354075377;0
"81";237.586170413077;0
"82";242.346207019895;0
"83";272.370342866774;0
"84";249.752472429006;0
"85";224.345108625167;0
"86";234.332638539082;0
"87";242.967091895343;0
"88";234.662728953361;0
"89";235.314122491738;0
"90";267.261916338909;0
"91";248.287118500433;0
"92";267.498127049162;0
"93";286.769000555983;0
"94";253.618776821017;0
"95";250.346312064944;0
"96";250.542581833388;0
"97";256.835474132673;0
"98";264.494563508239;0
"99";277.218178113192;0
"100";255.635978875976;0

