rtt;cp
235,059125;0,0
234,987355;0,0
234,887485;0,0
234,887015;0,0
234,78686;0,0
234,94412;0,0
234,944275;0,0
235,276475;0,0
234,780115;0,0
235,01499;0,0
234,977755;0,0
234,88925;0,0
235,136605;0,0
234,92563;0,0
234,784655;0,0
234,76447;0,0
234,869395;0,0
234,713825;0,0
235,05501;0,0
235,012965;0,0
234,85855;0,0
234,828655;0,0
234,988675;0,0
234,83426;0,0
234,88006;0,0
235,120095;0,0
234,90441;0,0
235,073875;0,0
234,85379;0,0
234,74369;0,0
235,827555;0,0
234,927435;0,0
234,97841;0,0
234,70846;0,0
234,836165;0,0
234,871165;0,0
234,91786;0,0
234,874375;0,0
234,970395;0,0
234,986545;0,0
235,039935;0,0
234,89;0,0
234,88403;0,0
235,02;0,0
235,265365;0,0
234,740585;0,0
234,86071;0,0
234,93589;0,0
235,110845;0,0
234,862815;0,0
234,93064;0,0
234,94402;0,0
235,051985;0,0
234,831505;0,0
234,92177;0,0
235,029415;0,0
234,898225;0,0
235,19684;0,0
234,91802;0,0
234,87195;0,0
235,13904;0,0
234,87029;0,0
234,77933;0,0
235,13737;0,0
235,05811;0,0
235,07663;0,0
235,01878;0,0
235,268395;0,0
235,006475;0,0
234,959775;0,0
235,2567;0,0
234,73888;0,0
234,92824;0,0
234,78368;0,0
235,05696;0,0
235,013415;0,0
235,17992;0,0
234,96071;0,0
234,890575;0,0
234,78391;0,0
234,963325;0,0
235,0346;0,0
234,95327;0,0
234,733865;0,0
235,11516;0,0
234,76601;0,0
235,048635;0,0
234,848865;0,0
235,049745;0,0
235,016555;0,0
234,862955;0,0
234,789255;0,0
234,87951;0,0
234,79571;0,0
234,90074;0,0
235,01497;0,0
234,93093;0,0
234,90973;0,0
234,986655;0,0
234,97109;0,0
