rtt;cp
193,092245;0,0
193,191515;0,0
193,39431;0,0
193,27411;0,0
193,2446;0,0
192,0886;0,0
191,959555;0,0
192,40778;0,0
193,46311;0,0
193,130985;0,0
192,49886;0,0
194,45746;0,0
192,08391;0,0
192,33651;0,0
192,5031;0,0
192,52105;0,0
193,48387;0,0
193,25775;0,0
193,16011;0,0
192,97143;0,0
192,47305;0,0
192,742725;0,0
191,970735;0,0
192,833905;0,0
192,201645;0,0
197,35648;0,0
194,77533;0,0
192,61027;0,0
193,42094;0,0
193,27647;0,0
192,137305;0,0
193,60283;0,0
192,491985;0,0
192,47237;0,0
193,25374;0,0
192,37252;0,0
192,78712;0,0
193,63254;0,0
192,66319;0,0
193,000285;0,0
193,826435;0,0
192,230335;0,0
192,3712;0,0
192,59671;0,0
192,7364;0,0
192,832315;0,0
193,13801;0,0
192,09114;0,0
192,6436;0,0
193,38582;0,0
192,996365;0,0
191,977235;0,0
192,57622;0,0
192,84337;0,0
192,935885;0,0
192,84215;0,0
192,940445;0,0
192,54615;0,0
193,33589;0,0
192,34749;0,0
192,40034;0,0
193,359345;0,0
192,00724;0,0
192,80172;0,0
193,6283;0,0
193,31911;0,0
192,110315;0,0
192,04824;0,0
192,46811;0,0
192,56704;0,0
193,54201;0,0
192,748425;0,0
192,403865;0,0
191,748445;0,0
193,73225;0,0
192,019605;0,0
192,649385;0,0
192,107555;0,0
192,551165;0,0
193,624775;0,0
192,50082;0,0
192,0902;0,0
192,349965;0,0
193,04165;0,0
193,887835;0,0
192,30114;0,0
192,47094;0,0
194,238625;0,0
193,83929;0,0
192,220125;0,0
192,45028;0,0
192,80886;0,0
192,23287;0,0
192,62716;0,0
191,93135;0,0
193,266045;0,0
192,265975;0,0
192,46471;0,0
192,658515;0,0
192,26712;0,0
