"";"rtt";"cp"
"1";186.698144528904;0
"2";186.666255765264;0
"3";186.603881842215;0
"4";186.64114752578;0
"5";186.703420161298;0
"6";186.555513195225;0
"7";186.897230826604;0
"8";186.582030420601;0
"9";188.010279369131;0
"10";186.647946531974;0
"11";186.634678718605;0
"12";186.651652747108;0
"13";186.585039427356;0
"14";186.66670519087;0
"15";187.248943632168;0
"16";186.648743306022;0
"17";186.778429041287;0
"18";187.749268677683;0
"19";187.891947355858;0
"20";186.913453515737;0
"21";186.702994836644;0
"22";186.604494651654;0
"23";186.79638203857;0
"24";186.58025287685;0
"25";186.551896707671;0
"26";186.900041050492;0
"27";186.702322010853;0
"28";186.674934623034;0
"29";186.623719984856;0
"30";186.703404309831;0
"31";186.68057178908;0
"32";186.718941449236;0
"33";187.54260536028;0
"34";186.595253058293;0
"35";186.691732020609;0
"36";186.546473783971;0
"37";186.884467107944;0
"38";186.545837074292;0
"39";187.313912926695;0
"40";186.758974469742;0
"41";183.221052736859;1
"42";183.446759008768;0
"43";184.522680244653;0
"44";183.351120790462;0
"45";183.906565007971;0
"46";183.234947947239;0
"47";183.288344833163;0
"48";183.28826468596;0
"49";183.226029388438;0
"50";232.461010631315;1
"51";232.650319618008;0
"52";232.834584453022;0
"53";232.509298236042;0
"54";232.615288731341;0
"55";232.87980558198;0
"56";232.445043427001;0
"57";232.5527012911;0
"58";232.521339266453;0
"59";232.919947799028;0
"60";232.474052769027;0
"61";232.664682933675;0
"62";232.961141046895;0
"63";232.840324242568;0
"64";232.50695005807;0
"65";232.44999245349;0
"66";232.412563506145;0
"67";232.418552917243;0
"68";232.424658128871;0
"69";232.444693642164;0
"70";232.771559615788;0
"71";232.780271869925;0
"72";245.538594055102;1
"73";245.891264065214;0
"74";245.528004491315;0
"75";297.725624458627;1
"76";276.78425904319;0
"77";277.681763944826;0
"78";278.590841438769;0
"79";314.016106276369;0
"80";273.605040378067;0
"81";273.943479359278;0
"82";298.200263574873;0
"83";287.758996868069;0
"84";272.716737480445;0
"85";245.896049958645;0
"86";250.013005801726;1
"87";250.385138173375;0
"88";250.088326607891;0
"89";249.987016509122;0
"90";250.932592532055;0
"91";250.012229394591;0
"92";250.097685473661;0
"93";250.003968928751;0
"94";250.030478211642;0
"95";250.771245216838;0
"96";249.974289023979;0
"97";250.182499742303;0
"98";249.978738987772;0
"99";250.055766696981;0
"100";249.962261759047;0

