rtt;cp
184,71584;0,0
184,67455;0,0
184,75345;0,0
184,96111;0,0
185,259315;0,0
184,759595;0,0
184,83467;0,0
181,68955;0,0
181,48128;0,0
181,629045;0,0
181,93265;0,0
181,52427;0,0
181,839855;0,0
181,756515;0,0
181,591635;0,0
181,790205;0,0
181,5526;0,0
181,67637;0,0
181,699395;0,0
181,721915;0,0
181,69318;0,0
181,674635;0,0
181,813135;0,0
181,840065;0,0
181,472825;0,0
181,48028;0,0
181,637055;0,0
181,485765;0,0
181,6448;0,0
181,83934;0,0
181,697545;0,0
181,61589;0,0
181,7653;0,0
181,73564;0,0
181,631795;0,0
181,523955;0,0
194,102515;0,0
181,820785;0,0
181,720045;0,0
181,61559;0,0
181,61365;0,0
181,31796;0,0
181,60926;0,0
181,66709;0,0
181,48541;0,0
181,70339;0,0
181,436135;0,0
181,67923;0,0
181,427295;0,0
181,576695;0,0
181,63275;0,0
181,36737;0,0
181,543305;0,0
181,526375;0,0
181,539825;0,0
181,673595;0,0
181,601825;0,0
181,610115;0,0
189,95036;0,0
181,221325;0,0
181,63887;0,0
181,48953;0,0
181,42868;0,0
181,48001;0,0
181,36077;0,0
181,557695;0,0
181,500135;0,0
181,86763;0,0
181,770945;0,0
181,584935;0,0
181,58409;0,0
181,492845;0,0
181,7837;0,0
181,58998;0,0
181,448665;0,0
181,554185;0,0
181,42451;0,0
181,5972;0,0
181,64465;0,0
181,637865;0,0
181,384105;0,0
181,81411;0,0
181,55896;0,0
181,3111;0,0
181,70952;0,0
181,41415;0,0
181,376435;0,0
181,31491;0,0
181,461515;0,0
181,567945;0,0
181,71836;0,0
181,711275;0,0
181,449815;0,0
181,80372;0,0
181,563195;0,0
181,29617;0,0
181,617945;0,0
181,41843;0,0
181,723025;0,0
181,43277;0,0
