rtt;cp
235,02773;0,0
235,09599;0,0
235,182275;0,0
235,05021;0,0
235,00266;0,0
235,04103;0,0
235,082305;0,0
234,915465;0,0
235,180245;0,0
235,10967;0,0
235,039385;0,0
235,00594;0,0
234,96148;0,0
234,746385;0,0
235,06322;0,0
234,988245;0,0
235,119635;0,0
235,17811;0,0
235,10077;0,0
234,95981;0,0
235,09239;0,0
235,218615;0,0
234,80093;0,0
234,967905;0,0
235,08339;0,0
234,908855;0,0
234,752375;0,0
234,976635;0,0
235,2028;0,0
234,987015;0,0
234,969915;0,0
235,18776;0,0
235,117545;0,0
235,001745;0,0
235,070955;0,0
235,21363;0,0
235,090705;0,0
234,951635;0,0
234,81586;0,0
235,314965;0,0
235,379165;0,0
234,93678;0,0
235,056545;0,0
235,076505;0,0
235,169395;0,0
235,1054;0,0
235,488925;0,0
235,023275;0,0
235,060155;0,0
235,14919;0,0
234,89552;0,0
234,928765;0,0
234,9137;0,0
235,051085;0,0
234,98934;0,0
235,310235;0,0
235,07162;0,0
234,986585;0,0
235,072645;0,0
235,20965;0,0
235,11116;0,0
235,128295;0,0
235,07669;0,0
235,10169;0,0
235,071205;0,0
235,091815;0,0
235,00367;0,0
235,04412;0,0
234,790715;0,0
235,068025;0,0
234,924375;0,0
235,131285;0,0
234,921105;0,0
234,98486;0,0
234,938675;0,0
235,209575;0,0
234,99362;0,0
235,07279;0,0
234,85327;0,0
235,080495;0,0
234,82384;0,0
235,04865;0,0
235,032425;0,0
234,930785;0,0
235,19887;0,0
234,956735;0,0
235,12249;0,0
235,014325;0,0
235,21759;0,0
234,94212;0,0
235,098475;0,0
235,01201;0,0
235,146285;0,0
235,049165;0,0
235,03042;0,0
235,07604;0,0
235,082165;0,0
235,197815;0,0
235,071205;0,0
235,21237;0,0
