"";"rtt";"cp"
"1";173.682873287848;0
"2";172.393594564117;0
"3";171.726653389939;0
"4";172.698060440869;0
"5";172.543373758272;0
"6";171.641486731807;0
"7";171.666092775585;0
"8";172.990101979764;0
"9";172.547609128768;0
"10";174.466458557665;0
"11";172.145400039233;0
"12";768.771496863075;0
"13";171.881860109582;0
"14";172.148457837464;0
"15";172.292674631091;0
"16";171.790369194959;0
"17";171.75091930545;0
"18";174.55250500952;0
"19";172.068346474243;0
"20";171.738099019428;0
"21";172.891389974815;0
"22";186.189276765465;1
"23";185.075929340314;0
"24";185.423359413357;0
"25";186.306341565386;0
"26";185.258090470373;0
"27";185.9928482657;0
"28";184.997115201725;0
"29";185.425111979756;0
"30";185.34561588618;0
"31";185.140681454295;0
"32";185.166082423134;0
"33";185.476769486386;0
"34";226.578604077442;1
"35";226.6846235072;0
"36";226.650744562991;0
"37";226.585881816776;0
"38";226.50041714132;0
"39";226.732639468052;0
"40";226.527611226236;0
"41";226.897130092189;0
"42";226.597249121701;0
"43";226.525655711677;0
"44";226.651642160258;0
"45";226.658644352482;0
"46";226.810525005083;0
"47";226.701647297389;0
"48";341.233754230217;1
"49";339.13000624803;0
"50";335.671341462846;0
"51";348.106100339775;0
"52";329.311874662676;0
"53";364.128623302234;0
"54";370.114756915695;0
"55";292.117362050784;0
"56";382.265680692596;0
"57";331.232245932854;0
"58";348.345535874152;0
"59";409.220804464848;0
"60";336.313777052202;0
"61";360.255376253697;0
"62";390.132638738382;0
"63";355.10115736381;0
"64";338.195606433351;0
"65";325.48894383556;0
"66";321.255899772303;0
"67";359.100368473651;0
"68";406.164537943269;0
"69";317.170123176044;0
"70";413.247075660955;0
"71";415.109024908312;0
"72";338.144497393759;0
"73";335.508105112666;0
"74";279.172732434268;0
"75";366.177365644859;0
"76";378.356877558038;0
"77";323.293257805506;0
"78";374.185893871421;0
"79";227.009531920875;1
"80";226.876076252443;0
"81";226.517843147881;0
"82";226.63416543495;0
"83";226.969409068381;0
"84";226.923966293618;0
"85";226.512167310583;0
"86";226.521689598191;0
"87";226.750274188754;0
"88";226.719445441443;0
"89";226.758747864136;0
"90";226.512839494483;0
"91";226.75366350247;0
"92";226.62178959613;0
"93";226.528714298997;0
"94";226.964599829608;0
"95";226.563967066513;0
"96";226.936273705181;0
"97";227.012221106575;0
"98";226.61786983559;0
"99";226.718810707418;0
"100";226.905285683167;0

