rtt;cp
225,35361;0,0
225,28279;0,0
225,825135;0,0
225,64773;0,0
225,44361;0,0
225,69338;0,0
225,32739;0,0
225,411455;0,0
225,52181;0,0
225,6996;0,0
225,425485;0,0
225,2825;0,0
225,66031;0,0
225,77758;0,0
225,49936;0,0
225,72029;0,0
228,228485;0,0
225,487345;0,0
226,216385;0,0
225,388025;0,0
225,404605;0,0
225,44577;0,0
225,58326;0,0
225,438145;0,0
225,549515;0,0
225,44155;0,0
225,44509;0,0
225,47229;0,0
225,71193;0,0
225,573355;0,0
225,320795;0,0
225,487485;0,0
225,560645;0,0
225,43053;0,0
225,44957;0,0
225,494445;0,0
225,502485;0,0
225,435195;0,0
225,39142;0,0
225,687935;0,0
225,611455;0,0
225,323545;0,0
225,66359;0,0
225,453475;0,0
225,462435;0,0
225,643795;0,0
224,943395;0,0
225,01478;0,0
225,01818;0,0
224,95148;0,0
225,47051;0,0
225,07212;0,0
225,21707;0,0
225,213705;0,0
224,929945;0,0
224,893895;0,0
225,19981;0,0
224,97906;0,0
224,94076;0,0
225,096225;0,0
225,19691;0,0
224,96442;0,0
225,048025;0,0
225,034245;0,0
225,146665;0,0
225,046755;0,0
224,98223;0,0
226,600225;0,0
224,96944;0,0
225,029485;0,0
225,00849;0,0
225,06165;0,0
224,910795;0,0
224,931875;0,0
225,20327;0,0
225,04034;0,0
225,12536;0,0
225,132125;0,0
224,97682;0,0
224,909795;0,0
225,14398;0,0
225,13595;0,0
225,461715;0,0
225,75799;0,0
225,6568;0,0
225,41465;0,0
225,425085;0,0
225,379565;0,0
225,31613;0,0
225,460175;0,0
225,450955;0,0
225,461965;0,0
225,53729;0,0
225,43951;0,0
225,490225;0,0
225,62119;0,0
225,456865;0,0
225,27616;0,0
225,47314;0,0
225,373985;0,0
