rtt;cp
234,90536;0,0
234,923165;0,0
234,41929;0,0
234,610645;0,0
234,69307;0,0
234,99819;0,0
235,18229;0,0
235,543845;0,0
234,99994;0,0
235,02622;0,0
234,602635;0,0
234,55599;0,0
235,209145;0,0
235,164675;0,0
235,217045;0,0
235,131145;0,0
235,292185;0,0
234,968345;0,0
234,653925;0,0
234,475895;0,0
234,939915;0,0
234,921765;0,0
234,874835;0,0
234,93305;0,0
235,161385;0,0
234,43481;0,0
234,57797;0,0
234,607205;0,0
235,753905;0,0
235,11728;0,0
235,233785;0,0
235,156815;0,0
235,11106;0,0
234,505155;0,0
234,48161;0,0
234,58447;0,0
234,91475;0,0
235,159785;0,0
234,948465;0,0
235,218045;0,0
234,997265;0,0
234,680755;0,0
234,962165;0,0
234,673855;0,0
234,656515;0,0
235,04167;0,0
234,864875;0,0
234,831665;0,0
235,08877;0,0
234,66925;0,0
234,458155;0,0
234,410425;0,0
234,791495;0,0
234,976605;0,0
235,163515;0,0
235,022455;0,0
235,1519;0,0
234,933695;0,0
234,59566;0,0
234,818905;0,0
234,95716;0,0
234,75538;0,0
234,991005;0,0
235,09959;0,0
234,950205;0,0
234,56276;0,0
234,549075;0,0
234,567745;0,0
234,91602;0,0
234,910035;0,0
235,02811;0,0
234,913145;0,0
235,04255;0,0
234,68211;0,0
234,87102;0,0
234,610915;0,0
234,78249;0,0
234,733965;0,0
234,86986;0,0
235,128315;0,0
234,81391;0,0
234,81791;0,0
234,60632;0,0
234,44314;0,0
235,062775;0,0
234,96099;0,0
234,904085;0,0
235,11126;0,0
234,817615;0,0
234,92338;0,0
235,0077;0,0
234,64723;0,0
234,65588;0,0
234,85473;0,0
234,903705;0,0
235,00526;0,0
235,06361;0,0
234,849205;0,0
234,643645;0,0
234,676555;0,0
