"";"rtt";"cp"
"1";88.7667831622341;0
"2";88.7060781706474;0
"3";88.2194278620869;0
"4";89.5340921969056;0
"5";88.8591131688163;0
"6";90.3534854933302;0
"7";88.3046210717254;0
"8";88.3505381023841;0
"9";88.1696443643134;0
"10";88.1773533577453;0
"11";88.2096273495353;0
"12";89.5137163448666;0
"13";88.5576343003544;0
"14";88.3526695863854;0
"15";88.4355193307373;0
"16";88.1584415239097;0
"17";88.5532255108535;0
"18";88.3022213215186;0
"19";88.7445551063626;0
"20";89.0329571834454;0
"21";88.5026446361787;0
"22";88.6816653524371;0
"23";88.3437944950518;0
"24";89.194873551044;0
"25";88.3921523842964;0
"26";89.2154814169658;0
"27";88.1686557714648;0
"28";88.9599850503135;0
"29";88.1988073931168;0
"30";88.4739707946436;0
"31";88.9837966297709;0
"32";88.8765501681763;0
"33";88.5371827046695;0
"34";88.3930252846099;0
"35";88.2712368189426;0
"36";88.3610428165834;0
"37";88.6763755374344;0
"38";88.2436517141318;0
"39";88.2127818277186;0
"40";89.8877703822514;0
"41";88.3808853918712;0
"42";88.5463909577892;0
"43";88.4203885018366;0
"44";88.1926541427535;0
"45";88.4818758770911;0
"46";88.6096027913523;0
"47";89.0920336023743;0
"48";88.3720515070927;0
"49";88.8116595575476;0
"50";88.1488518108652;0
"51";89.0486394667342;0
"52";88.5996070716862;0
"53";89.0752697520152;0
"54";89.0639604525032;0
"55";89.6809583039709;0
"56";88.2090782422198;0
"57";88.3621075532116;0
"58";90.3357404272719;0
"59";88.3927957032376;0
"60";88.4163632051987;0
"61";88.1966746689611;0
"62";90.3653161916146;0
"63";88.7590289496581;0
"64";88.2518475874375;0
"65";88.3352600818843;0
"66";89.7132756448869;0
"67";88.5913582313304;0
"68";88.2063971222302;0
"69";88.4990378209004;0
"70";88.3610936674597;0
"71";88.1531493535262;0
"72";88.6517897741162;0
"73";88.1403914461045;0
"74";88.4592258290224;0
"75";89.0413415529512;0
"76";89.219070125468;0
"77";88.779317984904;0
"78";88.6868704733661;0
"79";89.0902393567017;0
"80";88.7473648722071;0
"81";88.5253566601629;0
"82";88.1374169523488;0
"83";88.6383221268652;0
"84";88.1778549474045;0
"85";89.4531304794278;0
"86";88.3796981673698;0
"87";88.3498716834941;0
"88";88.8281294335244;0
"89";90.1260799912527;0
"90";88.4579755684057;0
"91";89.1227233269523;0
"92";88.3814008985117;0
"93";79.944805422566;1
"94";80.2585750297314;0
"95";80.4569367492124;0
"96";80.8738361823275;0
"97";82.3628108557887;0
"98";81.4381356322251;0
"99";82.7997151454167;0
"100";80.5303531270916;0

