"";"rtt";"cp"
"1";32.2918480231159;0
"2";32.2681687199815;0
"3";33.8839345150305;0
"4";32.2144300924095;0
"5";32.5505720754523;0
"6";32.7620756550314;0
"7";32.9653231068379;0
"8";32.9780553061771;0
"9";45.9286128511764;1
"10";46.1588111210211;0
"11";45.9736690723559;0
"12";46.0637215183241;0
"13";45.9131067589047;0
"14";46.1702581491535;0
"15";46.2292160226702;0
"16";48.6028157297073;0
"17";45.9798311855621;0
"18";46.4666926018581;0
"19";46.2560364073283;0
"20";46.5558034657505;0
"21";46.2465149870431;0
"22";46.2772173578336;0
"23";45.9451705373748;0
"24";45.9561535843668;0
"25";47.2264073871284;0
"26";25.8775282372202;1
"27";26.164245898599;0
"28";26.4700525753555;0
"29";25.9737100471037;0
"30";26.3352505782654;0
"31";26.0863418147853;0
"32";26.1941882984303;0
"33";26.2390726345361;0
"34";26.6278816765301;0
"35";26.1990817044159;0
"36";26.1055639163558;0
"37";25.9459981883366;0
"38";27.390662470079;0
"39";26.1817208867339;0
"40";25.8832675365401;0
"41";38.6780061213829;1
"42";40.4701112736812;0
"43";38.8328624732863;0
"44";39.3437914440729;0
"45";39.0620049751371;0
"46";39.308021110006;0
"47";39.4486130463727;0
"48";42.9648517161502;0
"49";39.8382431813693;0
"50";38.6657450360153;0
"51";38.6503924353824;0
"52";40.0108420273337;0
"53";38.9129913651892;0
"54";38.8588811695009;0
"55";39.363307406378;0
"56";45.4845989256327;0
"57";39.3006998037547;0
"58";41.8133062349776;0
"59";41.8878589450271;0
"60";39.5709557752129;0
"61";39.439177119671;0
"62";39.576881278089;0
"63";41.194532347121;0
"64";40.2562997569139;0
"65";39.3354607435398;0
"66";39.0597147580339;0
"67";40.5299360030692;0
"68";41.5162251597616;0
"69";38.8228182335872;0
"70";39.1578911081506;0
"71";39.5168793427114;0
"72";38.9147431036864;0
"73";39.4556516036982;0
"74";40.215311008544;0
"75";40.0848759948806;0
"76";43.797470418385;0
"77";39.7460467438603;0
"78";38.777361996411;0
"79";39.7080735880551;0
"80";41.1926574334407;0
"81";47.9336394623062;1
"82";44.9001863611712;0
"83";46.318749461458;0
"84";44.4546996928746;0
"85";44.8547453620428;0
"86";44.0046021707275;0
"87";44.6122337099524;0
"88";44.4803489531885;0
"89";43.3680264204224;0
"90";46.4248887008257;0
"91";45.7092140439937;0
"92";44.3081807763898;0
"93";43.5306289008999;0
"94";43.6319333524314;0
"95";45.0014526683016;0
"96";45.5267603187774;0
"97";43.5266344131286;0
"98";45.557009150529;0
"99";44.2306542393364;0
"100";45.2606607710642;0

