rtt;cp
68,770805;0,0
68,85314;0,0
68,864195;0,0
68,81605;0,0
68,81097;0,0
68,8214;0,0
76,298095;0,0
68,833715;0,0
68,834475;0,0
68,780495;0,0
68,863265;0,0
68,827245;0,0
68,911555;0,0
68,8119;0,0
68,800395;0,0
68,80962;0,0
68,79537;0,0
68,795355;0,0
68,79138;0,0
68,866515;0,0
68,816835;0,0
68,79287;0,0
68,828295;0,0
68,79976;0,0
68,81241;0,0
68,79707;0,0
68,831465;0,0
68,821365;0,0
68,784855;0,0
68,85089;0,0
68,8926;0,0
68,90567;0,0
68,77251;0,0
68,896515;0,0
68,813415;0,0
68,80184;0,0
68,876665;0,0
68,797195;0,0
68,800215;0,0
68,86361;0,0
68,825235;0,0
68,87792;0,0
68,7714;0,0
68,801955;0,0
68,793335;0,0
68,81117;0,0
68,838835;0,0
68,81165;0,0
68,756635;0,0
68,81619;0,0
68,77754;0,0
68,842935;0,0
68,809975;0,0
68,828545;0,0
68,8083;0,0
68,88387;0,0
69,17909;0,0
68,81019;0,0
68,831075;0,0
68,8569;0,0
68,843445;0,0
68,87702;0,0
68,84407;0,0
68,790095;0,0
68,805515;0,0
68,78096;0,0
68,852375;0,0
68,871735;0,0
68,843165;0,0
68,78829;0,0
68,88012;0,0
68,86783;0,0
69,0227;0,0
68,7984;0,0
68,839365;0,0
68,8576;0,0
68,875985;0,0
68,91085;0,0
68,830135;0,0
68,847225;0,0
68,85055;0,0
68,853195;0,0
68,75816;0,0
68,92118;0,0
68,789555;0,0
68,79576;0,0
69,78024;0,0
68,82596;0,0
68,90714;0,0
68,92355;0,0
68,87248;0,0
68,869585;0,0
68,895565;0,0
68,921125;0,0
69,545385;0,0
68,896715;0,0
73,760195;0,0
69,10527;0,0
68,838075;0,0
68,88948;0,0
