"";"rtt";"cp"
"1";167.574326937365;0
"2";167.9186357004;0
"3";168.137978050308;0
"4";167.509407101836;0
"5";167.614440834567;0
"6";167.386843137834;0
"7";168.323138669183;0
"8";167.641281360336;0
"9";167.441450749011;0
"10";167.948158658773;0
"11";167.409344580639;0
"12";167.61218924618;0
"13";162.926588934361;1
"14";162.40501341406;0
"15";161.894421557456;0
"16";161.354758083012;0
"17";161.472584124196;0
"18";162.243543398177;0
"19";161.353281506559;0
"20";162.040087129853;0
"21";168.815208280448;1
"22";168.145360568723;0
"23";168.293324993963;0
"24";168.365674206257;0
"25";168.108973676815;0
"26";168.227107251099;0
"27";168.188823075911;0
"28";168.229778967642;0
"29";168.276575319855;0
"30";168.053163410847;0
"31";168.075040318244;0
"32";168.150761631256;0
"33";168.380581750829;0
"34";168.494807482031;0
"35";168.083342375014;0
"36";168.093993688631;0
"37";176.614632020057;1
"38";175.978829091154;0
"39";175.882098041084;0
"40";176.418374045996;0
"41";176.007230488921;0
"42";170.010317835742;1
"43";169.690304642321;0
"44";169.574413089961;0
"45";169.964016090583;0
"46";169.62302058505;0
"47";169.925399743925;0
"48";169.844455277773;0
"49";170.69410578516;0
"50";169.586175486299;0
"51";169.57763084772;0
"52";169.863971051538;0
"53";169.95542474496;0
"54";169.645506140937;0
"55";169.953379261644;0
"56";169.687073274311;0
"57";170.164142799335;0
"58";169.921810178022;0
"59";170.015863656453;0
"60";169.615919075284;0
"61";169.892949289033;0
"62";169.946053123879;0
"63";169.666064128164;0
"64";169.832438552061;0
"65";169.866696942608;0
"66";170.394259128235;0
"67";169.896688345599;0
"68";169.761901191877;0
"69";169.794678602158;0
"70";169.886787900654;0
"71";169.581209874365;0
"72";170.015145156873;0
"73";169.92388121254;0
"74";169.821685669675;0
"75";169.94467755291;0
"76";169.98827316101;0
"77";169.735484007932;0
"78";169.780076268695;0
"79";169.978799826015;0
"80";169.949028019247;0
"81";169.657605009771;0
"82";169.896905078957;0
"83";169.920439392848;0
"84";169.795545149091;0
"85";169.713176975828;0
"86";169.708082145399;0
"87";169.665106911991;0
"88";169.682693826159;0
"89";169.630802223237;0
"90";169.97418370963;0
"91";169.652426965571;0
"92";170.091668966816;0
"93";169.774297632262;0
"94";169.599283387313;0
"95";169.647873803652;0
"96";162.994762980609;1
"97";162.751910162978;0
"98";162.824820678365;0
"99";162.735223156654;0
"100";162.772899652867;0

