rtt;cp
175,560765;0,0
175,841945;0,0
176,428055;0,0
175,866715;0,0
175,97199;0,0
175,808185;0,0
176,45192;0,0
176,10978;0,0
176,69683;0,0
176,177765;0,0
176,88508;0,0
175,441585;0,0
176,011305;0,0
176,219385;0,0
175,995785;0,0
176,99159;0,0
175,98701;0,0
176,183245;0,0
176,35637;0,0
176,484395;0,0
175,99832;0,0
176,69594;0,0
175,98998;0,0
176,568295;0,0
176,031345;0,0
176,48774;0,0
175,841235;0,0
176,818255;0,0
176,381715;0,0
176,34896;0,0
175,961735;0,0
180,81884;0,0
175,74573;0,0
176,786755;0,0
176,527715;0,0
176,31742;0,0
176,360785;0,0
175,84024;0,0
176,51158;0,0
176,41059;0,0
176,146185;0,0
176,1767;0,0
176,55666;0,0
176,362755;0,0
175,656325;0,0
175,737925;0,0
176,384025;0,0
175,82511;0,0
175,970585;0,0
175,90008;0,0
176,25366;0,0
176,28142;0,0
176,08034;0,0
176,285645;0,0
175,664;0,0
175,80624;0,0
176,411885;0,0
177,35008;0,0
175,97845;0,0
176,19959;0,0
175,80975;0,0
176,106245;0,0
175,412895;0,0
176,464715;0,0
175,351015;0,0
176,39549;0,0
175,750795;0,0
176,20207;0,0
176,440525;0,0
178,524835;0,0
176,24624;0,0
176,41355;0,0
176,3059;0,0
176,57412;0,0
176,78706;0,0
177,254845;0,0
177,36825;0,0
177,123245;0,0
177,109285;0,0
176,346105;0,0
176,485895;0,0
177,094685;0,0
176,797655;0,0
176,6619;0,0
176,94271;0,0
177,092175;0,0
176,966305;0,0
176,82909;0,0
176,29691;0,0
177,35965;0,0
176,58451;0,0
177,344445;0,0
177,08164;0,0
176,914645;0,0
177,31675;0,0
176,40779;0,0
176,73185;0,0
177,23304;0,0
176,57382;0,0
176,68225;0,0
