rtt;cp
182,042445;0,0
181,93185;0,0
182,037925;0,0
181,81823;0,0
181,98812;0,0
182,26454;0,0
194,727545;0,0
185,463635;0,0
198,80354;0,0
190,90111;0,0
187,75818;0,0
182,27924;0,0
186,80271;0,0
184,120665;0,0
182,0912;0,0
181,90739;0,0
181,92973;0,0
182,29124;0,0
182,04475;0,0
181,758495;0,0
181,871125;0,0
181,897455;0,0
182,46242;0,0
182,38164;0,0
181,898285;0,0
181,80846;0,0
183,320075;0,0
194,710155;1,0
202,95289;0,0
210,17326;0,0
195,284575;0,0
201,515185;0,0
182,07655;1,0
182,00794;0,0
182,11729;0,0
181,733035;0,0
181,70504;0,0
181,988895;0,0
182,150275;0,0
182,17515;0,0
182,297425;0,0
182,060765;0,0
181,956425;0,0
181,82659;0,0
185,4193;0,0
181,985645;0,0
181,986745;0,0
181,589745;0,0
182,139335;0,0
182,175475;0,0
181,825815;0,0
182,126185;0,0
181,81634;0,0
182,284765;0,0
182,04116;0,0
182,26701;0,0
181,7478;0,0
182,009485;0,0
181,69822;0,0
182,09691;0,0
182,022245;0,0
182,01422;0,0
181,99772;0,0
181,95358;0,0
181,998365;0,0
181,80853;0,0
181,85545;0,0
181,933445;0,0
182,01012;0,0
181,96526;0,0
181,90259;0,0
181,89453;0,0
182,01284;0,0
186,139495;0,0
181,752905;0,0
182,002245;0,0
181,838575;0,0
181,81305;0,0
182,10202;0,0
182,060305;0,0
181,942005;0,0
181,85271;0,0
181,69945;0,0
181,990215;0,0
181,7976;0,0
181,912995;0,0
181,919635;0,0
181,799915;0,0
181,78894;0,0
181,82177;0,0
181,81058;0,0
181,90327;0,0
181,98603;0,0
181,82509;0,0
181,71921;0,0
181,828895;0,0
182,03389;0,0
181,994865;0,0
182,22654;0,0
181,72002;0,0
