rtt;cp
232,742195;0,0
234,37889;0,0
232,562645;0,0
232,56709;0,0
232,580885;0,0
232,74403;0,0
232,454085;0,0
232,54749;0,0
232,465125;0,0
232,646025;0,0
232,37949;0,0
232,302485;0,0
232,54202;0,0
232,29695;0,0
232,475315;0,0
232,458595;0,0
232,434845;0,0
232,547785;0,0
232,660335;0,0
232,415755;0,0
232,842835;0,0
232,45148;0,0
232,483355;0,0
232,660785;0,0
232,567395;0,0
232,401805;0,0
232,41528;0,0
232,4609;0,0
232,48092;0,0
232,51227;0,0
232,787915;0,0
232,313075;0,0
232,328055;0,0
232,493375;0,0
232,460495;0,0
232,507835;0,0
232,55364;0,0
232,685205;0,0
232,471145;0,0
232,60307;0,0
232,570775;0,0
233,88776;0,0
232,62884;0,0
232,3797;0,0
232,59689;0,0
230,94412;0,0
232,68419;0,0
232,49095;0,0
232,38545;0,0
232,525175;0,0
232,44632;0,0
232,499065;0,0
232,434895;0,0
232,54244;0,0
232,461835;0,0
232,55399;0,0
232,524985;0,0
232,60074;0,0
232,879845;0,0
232,59514;0,0
232,29025;0,0
225,557985;1,0
225,50464;0,0
225,44473;0,0
225,53303;0,0
225,398395;0,0
225,235025;0,0
225,41299;0,0
226,07288;0,0
225,40459;0,0
225,29884;0,0
225,396905;0,0
225,571885;0,0
225,473845;0,0
225,54643;0,0
225,50485;0,0
225,593385;0,0
225,636895;0,0
225,65984;0,0
225,394585;0,0
225,8538;0,0
225,414945;0,0
225,353605;0,0
225,545045;0,0
225,659575;0,0
225,592835;0,0
225,38382;0,0
225,724715;0,0
225,521775;0,0
225,56206;0,0
225,73762;0,0
228,108145;0,0
225,799225;0,0
225,276895;0,0
225,47579;0,0
225,37304;0,0
225,595685;0,0
225,547955;0,0
225,498465;0,0
225,464675;0,0
