"";"rtt";"cp"
"1";51.7097294912913;0
"2";52.1829765656813;0
"3";53.2878464885051;0
"4";53.8553644221976;0
"5";52.0219363673664;0
"6";51.73478018641;0
"7";52.0176340821434;0
"8";51.5591851989878;0
"9";53.2216539086047;0
"10";52.0242102868272;0
"11";52.2989933964773;0
"12";53.2047964727231;0
"13";53.0891203511256;0
"14";55.5323566779397;0
"15";52.0189668715285;0
"16";51.9431894882785;0
"17";51.9795950705535;0
"18";51.6804570795239;0
"19";51.7566943350089;0
"20";52.2891136378828;0
"21";52.2517257893593;0
"22";51.5845524587028;0
"23";52.6983026345457;0
"24";53.3131447839697;0
"25";51.8874460013271;0
"26";51.8542071345649;0
"27";51.6487754780628;0
"28";52.3356293241303;0
"29";52.0167937692522;0
"30";51.5849631483705;0
"31";52.2572279260365;0
"32";52.140444090334;0
"33";51.646163942195;0
"34";56.883362719846;0
"35";52.5412047318943;0
"36";52.8946499393331;0
"37";52.6099974242903;0
"38";52.0232060140555;0
"39";51.8577379300169;0
"40";51.9632000674231;0
"41";52.9621793058129;0
"42";52.7459274890235;0
"43";52.6601644949537;0
"44";51.5834911568616;0
"45";51.6152340826526;0
"46";52.4747046167361;0
"47";51.8744217332538;0
"48";51.7798485023323;0
"49";51.832538095372;0
"50";51.6112961882865;0
"51";53.3231902162567;0
"52";52.1543805748099;0
"53";51.7624212879699;0
"54";52.0398253984384;0
"55";51.717717842275;0
"56";52.0074079223919;0
"57";53.7055209596899;0
"58";53.1739599319576;0
"59";60.9581620251867;1
"60";61.1479531564249;0
"61";61.1459287914615;0
"62";61.5254597448938;0
"63";60.8538146613689;0
"64";61.4021643303565;0
"65";61.4097322252859;0
"66";60.8979054380088;0
"67";61.5018336528623;0
"68";60.9855083822029;0
"69";60.8536913540366;0
"70";61.5489486865335;0
"71";61.0873205214873;0
"72";60.9370602001045;0
"73";61.1635377009696;0
"74";60.9879687993047;0
"75";61.0999442607879;0
"76";61.0545296236199;0
"77";61.1805412610802;0
"78";60.8842881479951;0
"79";60.8156804937017;0
"80";60.9313165748804;0
"81";60.8764251595557;0
"82";60.9685226479357;0
"83";60.8454574490091;0
"84";61.0227807715604;0
"85";60.9014886715169;0
"86";60.8788408208617;0
"87";60.971303877255;0
"88";61.0903033087552;0
"89";60.8563319890038;0
"90";60.8666487403927;0
"91";61.7628393749392;0
"92";61.1888546103462;0
"93";61.0173836892847;0
"94";60.8693579655779;0
"95";60.8304885672855;0
"96";60.8249343973268;0
"97";60.8458687635723;0
"98";61.2307689441877;0
"99";61.1810365030144;0
"100";60.8465260124255;0

