"";"rtt";"cp"
"1";196.042330361843;0
"2";196.095156702123;0
"3";195.762074029627;0
"4";195.832067626625;0
"5";196.437753085307;0
"6";195.860812215866;0
"7";196.01556239095;0
"8";197.069257837287;0
"9";195.91251581006;0
"10";195.902278956935;0
"11";196.374944622511;0
"12";195.824530671517;0
"13";195.850231183331;0
"14";195.790010137281;0
"15";196.094209540857;0
"16";196.00339653992;0
"17";195.93797143532;0
"18";196.6151174192;0
"19";195.848261501431;0
"20";195.754859964649;0
"21";196.186006535192;0
"22";196.082106388188;0
"23";196.05784303849;0
"24";195.867308201293;0
"25";195.806538381565;0
"26";195.829891220144;0
"27";196.145036669958;0
"28";195.766364353852;0
"29";195.972553176425;0
"30";195.763188538827;0
"31";196.110198345484;0
"32";196.4307481874;0
"33";195.833405698793;0
"34";195.7676960531;0
"35";196.010498941037;0
"36";196.372469930669;0
"37";196.024129597091;0
"38";196.070276591437;0
"39";195.875980079666;0
"40";195.848611635475;0
"41";196.327856649203;0
"42";196.094653326984;0
"43";195.870307562695;0
"44";196.322110206677;0
"45";195.786021061336;0
"46";196.222672848744;0
"47";196.213353694891;0
"48";195.863215976301;0
"49";195.810472235208;0
"50";195.937132195784;0
"51";195.853398992274;0
"52";196.614560876819;0
"53";195.962730362294;0
"54";195.852157516242;0
"55";195.82451507429;0
"56";195.827924737437;0
"57";195.92688729726;0
"58";196.0444045891;0
"59";195.781785708356;0
"60";195.920859381222;0
"61";195.759734918827;0
"62";195.901545830008;0
"63";195.930782313563;0
"64";195.80819696212;0
"65";195.819002554336;0
"66";195.767971484125;0
"67";195.821874573111;0
"68";190.280313226591;1
"69";190.079896828683;0
"70";190.346293408972;0
"71";190.294386940586;0
"72";190.644915847181;0
"73";190.151017208802;0
"74";190.387897969151;0
"75";190.385254999111;0
"76";190.52026230498;0
"77";190.559480018171;0
"78";190.136088584459;0
"79";190.434110258508;0
"80";190.47595766888;0
"81";190.196346465756;0
"82";190.329495094876;0
"83";190.124777965403;0
"84";190.104877525728;0
"85";190.142708374451;0
"86";190.056983757025;0
"87";190.352077195568;0
"88";190.539416767134;0
"89";190.348138990943;0
"90";190.712281463095;0
"91";190.258056060188;0
"92";190.094123913071;0
"93";190.06562373444;0
"94";190.04632627833;0
"95";190.125904643043;0
"96";190.562753366671;0
"97";190.197286925305;0
"98";190.181338675704;0
"99";190.400680678104;0
"100";190.293256072763;0

