"";"rtt";"cp"
"1";108.286450167106;0
"2";108.290580285295;0
"3";108.417619163587;0
"4";108.796823485775;0
"5";108.447340558894;0
"6";108.492707173752;0
"7";108.346719154108;0
"8";108.350846840399;0
"9";108.595244888883;0
"10";108.64409815823;0
"11";108.353927301425;0
"12";108.351874585348;0
"13";108.534786666186;0
"14";108.316393704852;0
"15";125.351269013795;1
"16";124.840869549982;0
"17";124.818638762089;0
"18";124.839934272317;0
"19";125.89337252915;0
"20";124.856973392249;0
"21";125.074990717825;0
"22";124.996650304807;0
"23";125.219960724451;0
"24";126.052934350523;0
"25";124.869182530028;0
"26";124.800938539723;0
"27";124.791563756335;0
"28";125.428219997712;0
"29";125.731970647399;0
"30";124.834108048203;0
"31";124.851601978413;0
"32";125.674064612785;0
"33";125.549494345229;0
"34";124.917102747061;0
"35";125.184955785498;0
"36";125.452398603242;0
"37";125.059508361021;0
"38";126.56392508802;0
"39";125.525904453549;0
"40";124.871237718428;0
"41";124.871834657229;0
"42";124.864237449528;0
"43";125.405418974749;0
"44";124.911321126258;0
"45";124.973718168628;0
"46";124.797559191201;0
"47";125.066287803235;0
"48";124.93011471777;0
"49";125.210079565131;0
"50";124.802986313246;0
"51";124.989358567336;0
"52";125.185726032161;0
"53";125.142372269391;0
"54";125.262475113638;0
"55";125.134459645709;0
"56";125.733692400682;0
"57";124.874981165454;0
"58";125.067334215692;0
"59";125.563982419094;0
"60";124.900293088647;0
"61";126.530791217112;0
"62";125.852807810616;0
"63";125.647896188958;0
"64";125.263573678822;0
"65";125.334177176829;0
"66";124.915710309125;0
"67";124.784300191313;0
"68";125.110109046078;0
"69";124.89932714015;0
"70";124.989707334004;0
"71";124.973680531057;0
"72";125.241724914754;0
"73";124.782263889831;0
"74";125.126431335325;0
"75";124.901009799273;0
"76";125.083858828947;0
"77";125.234157640307;0
"78";125.171429646975;0
"79";124.927928715356;0
"80";124.927997284161;0
"81";124.810191596182;0
"82";125.319331490265;0
"83";124.786098773901;0
"84";124.958593796923;0
"85";125.695107467617;0
"86";126.099532650685;0
"87";124.826315626135;0
"88";124.953665468454;0
"89";125.071918594879;0
"90";125.091031710928;0
"91";125.153685306398;0
"92";125.18097562306;0
"93";124.795420366642;0
"94";124.817099756285;0
"95";124.914121906274;0
"96";125.224802309411;0
"97";125.038840752472;0
"98";124.834796911979;0
"99";124.99956280794;0
"100";124.765600391221;0

