"";"rtt";"cp"
"1";183.51457874106;0
"2";183.254213283716;0
"3";183.153908269425;0
"4";183.153131485164;0
"5";183.378584733565;0
"6";183.452972390173;0
"7";183.163916671985;0
"8";183.651031228379;0
"9";183.650650280197;0
"10";183.360279615866;0
"11";846.413849723536;0
"12";183.224137741041;0
"13";183.137567391731;0
"14";183.233671658319;0
"15";183.302271108057;0
"16";183.176253250909;0
"17";183.552435121133;0
"18";183.143692356356;0
"19";183.126991981396;0
"20";183.195316483161;0
"21";183.227117231099;0
"22";183.247689335745;0
"23";183.543765212415;0
"24";183.133926482981;0
"25";183.286178507476;0
"26";183.612612482431;0
"27";183.52968242861;0
"28";183.161518962932;0
"29";183.696291123589;0
"30";184.140292151523;0
"31";183.207878840227;0
"32";183.645019900074;0
"33";183.317401359785;0
"34";183.305173536787;0
"35";183.893180524416;0
"36";183.25671523301;0
"37";183.239205738235;0
"38";183.179307844859;0
"39";183.160078732097;0
"40";183.442567804527;0
"41";183.250817345844;0
"42";183.193000523664;0
"43";183.303731027315;0
"44";183.227393157116;0
"45";183.288789775206;0
"46";183.834410758047;0
"47";183.573867170943;0
"48";183.143720486916;0
"49";183.217253197403;0
"50";183.813426681395;0
"51";183.384165488496;0
"52";183.142788157155;0
"53";183.310795533605;0
"54";183.257544089073;0
"55";183.26877375734;0
"56";183.147071727972;0
"57";183.823559126002;0
"58";183.699598091282;0
"59";183.486424611024;0
"60";183.243690296748;0
"61";183.110280035099;0
"62";183.36039640534;0
"63";183.20010581664;0
"64";184.073360192268;0
"65";183.79185236485;0
"66";183.300346137917;0
"67";183.243280628481;0
"68";183.23545815291;0
"69";183.294154040287;0
"70";183.104917862609;0
"71";183.111350294388;0
"72";183.152119803385;0
"73";183.247834287073;0
"74";183.224469382277;0
"75";183.217950054644;0
"76";183.416290800975;0
"77";183.613095930121;0
"78";183.291852887221;0
"79";183.279654546245;0
"80";183.143431448394;0
"81";183.481365054896;0
"82";183.950117295409;0
"83";183.128527903419;0
"84";183.380718865794;0
"85";183.788793215097;0
"86";183.414376948276;0
"87";183.318926282856;0
"88";183.28724150735;0
"89";183.347585580267;0
"90";183.111295467568;0
"91";183.113563294398;0
"92";183.103849376613;0
"93";183.152693084749;0
"94";183.136169194637;0
"95";183.218645525805;0
"96";183.351357528565;0
"97";183.137667540165;0
"98";184.326158198408;0
"99";183.771983641478;0
"100";183.672743901013;0

