"";"rtt";"cp"
"1";27.5183687283021;0
"2";27.0076240718138;0
"3";27.0903611844102;0
"4";27.408874173293;0
"5";26.8302097713803;0
"6";27.4709891632585;0
"7";26.8530275617166;0
"8";27.50057775735;0
"9";27.3666219265685;0
"10";26.8916999527188;0
"11";27.1005577110132;0
"12";27.1095251183189;0
"13";27.9194047838531;0
"14";26.8836387116281;0
"15";27.2424779729882;0
"16";27.0004521537043;0
"17";27.4031830306227;0
"18";27.2758576367699;0
"19";26.950111233166;0
"20";27.2268860375775;0
"21";27.3313784429783;0
"22";26.8492845899145;0
"23";27.5338229598789;0
"24";27.4626476706719;0
"25";27.0027359884723;0
"26";26.9842110304907;0
"27";27.5568527204559;0
"28";26.8500279267558;0
"29";27.5253586354659;0
"30";27.1454136000053;0
"31";26.9071190590978;0
"32";26.9395594319147;0
"33";26.9102429774011;0
"34";28.384235075604;0
"35";27.1197252667602;0
"36";29.1822212696591;0
"37";26.8483621455345;0
"38";26.8396247553154;0
"39";27.2991077496689;0
"40";27.0436391239938;0
"41";27.4678038621946;0
"42";27.6517615262586;0
"43";28.0853411892588;0
"44";26.8602551263566;0
"45";26.9211191038045;0
"46";27.2380387322335;0
"47";27.0197145025571;0
"48";26.882298393083;0
"49";26.8719407784055;0
"50";26.9190356110265;0
"51";27.1360268971466;0
"52";27.0193818430171;0
"53";26.9224725654287;0
"54";27.4985027769982;0
"55";28.0745934863989;0
"56";27.4422770523196;0
"57";27.0040525752372;0
"58";26.8599482855484;0
"59";26.9767493048927;0
"60";27.782022136308;0
"61";26.9506812542882;0
"62";26.8980000736968;0
"63";27.0246476152686;0
"64";27.5095582000369;0
"65";26.8799197291358;0
"66";27.075197561502;0
"67";26.9263203652636;0
"68";27.3599983265517;0
"69";26.8742685975726;0
"70";27.4519753876028;0
"71";27.1411969826468;0
"72";26.8554223904497;0
"73";27.5031078387186;0
"74";27.0091028968733;0
"75";26.9021971119255;0
"76";26.9523722462298;0
"77";26.9228168991662;0
"78";27.6116256297882;0
"79";27.0967313494223;0
"80";26.8466628202399;0
"81";26.8702059882598;0
"82";27.3556025227199;0
"83";27.3243048877448;0
"84";27.0146133892342;0
"85";27.1662807597087;0
"86";26.8806173207975;0
"87";26.8504594173411;0
"88";26.9450917255731;0
"89";27.1368815444732;0
"90";27.0339611164566;0
"91";27.6785185433897;0
"92";27.2646816671495;0
"93";26.8878122063071;0
"94";27.1233903815842;0
"95";26.9661890661401;0
"96";27.0319342296289;0
"97";27.0708856385563;0
"98";26.9741362914556;0
"99";26.9820444946221;0
"100";26.8724503290711;0

