"";"rtt";"cp"
"1";43.8376689787969;0
"2";44.202725378626;0
"3";43.946457749936;0
"4";43.5917444112553;0
"5";48.2627650069997;0
"6";43.1977429007323;0
"7";43.440284241231;0
"8";43.4420498807989;0
"9";44.0739028537668;0
"10";43.7263125136994;0
"11";43.2897056363973;0
"12";43.318244095785;0
"13";43.7574927412734;0
"14";43.7105967827244;0
"15";43.9822301171756;0
"16";43.6853863959957;0
"17";43.4068224295449;0
"18";43.8380134559141;0
"19";45.7407985045145;0
"20";43.7490820115789;0
"21";45.3627876605417;0
"22";44.3497050000126;0
"23";44.0342570066362;0
"24";43.209540491797;0
"25";43.4199667193598;0
"26";43.6373200229456;0
"27";43.7847564097126;0
"28";43.9658983204933;0
"29";44.4341387416699;0
"30";44.8194857225944;0
"31";43.8158685514595;0
"32";43.3435584022572;0
"33";44.1566640629899;0
"34";43.9485686136209;0
"35";43.2694890356632;0
"36";44.070317911612;0
"37";44.6406378635404;0
"38";45.1450763541174;0
"39";44.7536098710244;0
"40";43.4990415100061;0
"41";43.3838249541127;0
"42";43.2041694219802;0
"43";43.5299760931452;0
"44";43.4930857848998;0
"45";43.2109218900436;0
"46";43.9979376396528;0
"47";43.2085956437771;0
"48";44.7648171531859;0
"49";43.9428827475825;0
"50";43.910864187661;0
"51";44.4201199761323;0
"52";43.9293495618031;0
"53";44.4536568030076;0
"54";43.6942298662759;0
"55";43.4411640423407;0
"56";43.2123461723117;0
"57";43.5082340628827;0
"58";44.2079092616185;0
"59";44.5318656951265;0
"60";43.837906336939;0
"61";44.9030553810138;0
"62";43.4733000324008;0
"63";43.5157478427952;0
"64";43.466981615771;0
"65";43.7730186370564;0
"66";43.7220373298872;0
"67";45.2782464635843;0
"68";43.3396195315567;0
"69";44.0619670255991;0
"70";44.9029395273219;0
"71";43.5978248505286;0
"72";44.5178897669277;0
"73";43.6048724613585;0
"74";45.7596392723208;0
"75";45.120302176682;0
"76";43.2015152958978;0
"77";43.8171020494291;0
"78";44.0636905747874;0
"79";43.9760327605676;0
"80";44.1459254805151;0
"81";45.3752958445589;0
"82";43.3748729624623;0
"83";43.6635852140529;0
"84";43.7115397960123;0
"85";43.4153697829943;0
"86";43.408406989114;0
"87";44.4625088218871;0
"88";43.5368004783507;0
"89";44.5978498609319;0
"90";43.6745367360816;0
"91";43.9295558692478;0
"92";43.254702790422;0
"93";43.3722374456673;0
"94";43.9285161994317;0
"95";43.894369932407;0
"96";43.7881607439306;0
"97";43.503671791935;0
"98";44.23513424574;0
"99";43.9699373069317;0
"100";43.4330900244875;0

