"";"rtt";"cp"
"1";164.575304797573;0
"2";164.839229105467;0
"3";165.426841406788;0
"4";164.862487824308;0
"5";165.234252946597;0
"6";165.6120184681;0
"7";164.828063925305;0
"8";165.331038101037;0
"9";164.998599296644;0
"10";164.950668664323;0
"11";164.688375068756;0
"12";165.005660088615;0
"13";164.814201551411;0
"14";164.94056294173;0
"15";165.2724056883;0
"16";164.781777373215;0
"17";164.597421920604;0
"18";164.959244848953;0
"19";164.626244383061;0
"20";164.626746569695;0
"21";164.5529420233;0
"22";164.966245735287;0
"23";165.217957740767;0
"24";164.592154911574;0
"25";164.581978054765;0
"26";164.671841342319;0
"27";164.944351710838;0
"28";164.633532712262;0
"29";164.604764269094;0
"30";164.680655740129;0
"31";164.583666817943;0
"32";164.968286447623;0
"33";164.626550425901;0
"34";164.575566776566;0
"35";164.616988134994;0
"36";165.066748860406;0
"37";165.052356185044;0
"38";164.595905564069;0
"39";165.443078009358;0
"40";164.576604903711;0
"41";164.821337054857;0
"42";164.690092318424;0
"43";164.695780851406;0
"44";164.594513691631;0
"45";164.774206163019;0
"46";165.132071788181;0
"47";164.761977728738;0
"48";166.095929855165;0
"49";165.078223926066;0
"50";164.844794935034;0
"51";164.614972725561;0
"52";164.835694381927;0
"53";165.102457753832;0
"54";164.657344212645;0
"55";164.585815317044;0
"56";164.759185725118;0
"57";164.83704226892;0
"58";164.744481770161;0
"59";165.267352634976;0
"60";165.161610643547;0
"61";164.724514354602;0
"62";164.634750257511;0
"63";164.799943337429;0
"64";164.89532546048;0
"65";165.329652756041;0
"66";165.0805800445;0
"67";164.938027454396;0
"68";164.678983172698;0
"69";164.681765747388;0
"70";165.241825536604;0
"71";164.634354656255;0
"72";164.554614609141;0
"73";164.624318158726;0
"74";166.284766430923;0
"75";164.553706457655;0
"76";165.000504770545;0
"77";164.748117677447;0
"78";164.586183914457;0
"79";164.713696081398;0
"80";164.654246467618;0
"81";165.570644656238;0
"82";165.008349085316;0
"83";164.607480553986;0
"84";164.692054999456;0
"85";165.007324172676;0
"86";164.858534444861;0
"87";164.569685025746;0
"88";165.025350253545;0
"89";165.074605430655;0
"90";164.720865913402;0
"91";164.649745486704;0
"92";165.133338166909;0
"93";165.017524852179;0
"94";165.000340085463;0
"95";165.380823453622;0
"96";164.943704354455;0
"97";164.843867811312;0
"98";164.555845237273;0
"99";164.64245585758;0
"100";165.152106005597;0

