rtt;cp
122,48531;0,0
121,504625;0,0
121,754025;0,0
125,015415;0,0
130,354005;0,0
121,4871;0,0
121,901085;0,0
121,522915;0,0
121,90142;0,0
121,87063;0,0
121,957345;0,0
121,68706;0,0
122,56513;0,0
122,25609;0,0
122,053615;0,0
121,45898;0,0
127,676595;0,0
121,722215;0,0
144,830355;0,0
132,3713;0,0
122,272845;0,0
122,88309;0,0
122,611945;0,0
121,725425;0,0
121,646015;0,0
121,757685;0,0
121,830615;0,0
127,64145;0,0
122,229825;0,0
122,682645;0,0
123,311765;0,0
121,418855;0,0
131,327205;0,0
123,472955;0,0
121,79927;0,0
123,619675;0,0
122,66686;0,0
121,783285;0,0
121,839255;0,0
121,60866;0,0
121,75943;0,0
121,526625;0,0
121,894515;0,0
122,661705;0,0
121,94058;0,0
121,942125;0,0
121,92103;0,0
123,20188;0,0
125,272905;0,0
124,077005;0,0
121,60235;0,0
121,857995;0,0
122,764495;0,0
121,95309;0,0
126,75585;0,0
121,869285;0,0
129,45979;0,0
145,660285;0,0
123,125785;0,0
121,43362;0,0
121,94748;0,0
122,478565;0,0
121,48415;0,0
122,030805;0,0
122,87203;0,0
122,61071;0,0
123,81948;0,0
122,327795;0,0
121,70958;0,0
122,12175;0,0
121,740115;0,0
122,69271;0,0
121,89213;0,0
121,354125;0,0
121,54907;0,0
121,61785;0,0
121,585075;0,0
121,77233;0,0
121,77473;0,0
121,65904;0,0
121,72658;0,0
123,51018;0,0
121,402345;0,0
121,693135;0,0
121,77538;0,0
121,8743;0,0
122,217485;0,0
121,78663;0,0
121,740515;0,0
121,696685;0,0
122,208265;0,0
121,694975;0,0
121,959455;0,0
122,82376;0,0
121,822135;0,0
122,460275;0,0
121,88279;0,0
121,90046;0,0
123,21608;0,0
121,45938;0,0
