rtt;cp
373,729075;0,0
374,0129;0,0
373,916635;0,0
373,907165;0,0
374,113955;0,0
373,774665;0,0
374,040115;0,0
374,139725;0,0
373,91523;0,0
374,40292;0,0
374,0137;0,0
374,02719;0,0
373,79269;0,0
374,01585;0,0
373,939165;0,0
374,144215;0,0
374,505565;0,0
373,99194;0,0
374,12624;0,0
373,94752;0,0
374,00259;0,0
373,760385;0,0
374,15829;0,0
374,00143;0,0
373,81362;0,0
373,787005;0,0
374,088415;0,0
373,977745;0,0
373,751325;0,0
374,419775;0,0
374,512075;0,0
374,06016;0,0
374,112845;0,0
374,022165;0,0
373,84392;0,0
374,037715;0,0
374,005755;0,0
373,79467;0,0
373,842715;0,0
374,014435;0,0
380,626795;0,0
373,807135;0,0
374,064235;0,0
373,901955;0,0
374,10967;0,0
373,718215;0,0
374,014745;0,0
373,89977;0,0
374,502435;0,0
374,048175;0,0
373,827315;0,0
373,82672;0,0
374,01549;0,0
373,99066;0,0
373,96289;0,0
373,956325;0,0
374,0459;0,0
374,94931;0,0
373,675725;0,0
373,78707;0,0
374,096795;0,0
373,905665;0,0
374,00871;0,0
374,279605;0,0
374,157865;0,0
374,05804;0,0
373,773195;0,0
374,240085;0,0
373,73455;0,0
374,11352;0,0
376,193675;0,0
373,813545;0,0
374,110525;0,0
373,7544;0,0
373,873665;0,0
374,258105;0,0
374,103245;0,0
374,145475;0,0
374,36443;0,0
373,792155;0,0
376,37242;0,0
374,191665;0,0
373,981675;0,0
374,013565;0,0
373,830095;0,0
373,798395;0,0
374,44831;0,0
373,804105;0,0
373,89079;0,0
374,03506;0,0
374,44617;0,0
373,95918;0,0
374,12293;0,0
373,891695;0,0
374,028875;0,0
374,123635;0,0
373,86843;0,0
374,171455;0,0
373,954325;0,0
374,401935;0,0
