rtt;cp
358,922475;0,0
358,56204;0,0
359,909735;0,0
358,906205;0,0
358,88321;0,0
358,99617;0,0
358,58108;0,0
358,76775;0,0
358,80395;0,0
358,71924;0,0
358,94913;0,0
358,91911;0,0
358,748145;0,0
358,787175;0,0
358,738115;0,0
358,91241;0,0
359,016405;0,0
358,713285;0,0
358,65265;0,0
358,903905;0,0
358,829495;0,0
358,69073;0,0
358,698055;0,0
358,69691;0,0
358,66676;0,0
358,780095;0,0
358,736305;0,0
358,9498;0,0
359,205595;0,0
358,84732;0,0
359,047555;0,0
358,757525;0,0
358,54771;0,0
358,901585;0,0
358,787765;0,0
358,947695;0,0
358,769165;0,0
358,79877;0,0
358,756255;0,0
358,91459;0,0
359,037845;0,0
358,79826;0,0
358,769405;0,0
358,75733;0,0
358,860765;0,0
359,017105;0,0
359,015625;0,0
359,085625;0,0
358,81674;0,0
358,85245;0,0
359,106245;0,0
359,721875;0,0
358,968815;0,0
358,921485;0,0
358,940695;0,0
359,2054;0,0
359,636055;0,0
358,895985;0,0
359,127575;0,0
358,940185;0,0
359,059295;0,0
359,038905;0,0
358,840035;0,0
359,55715;0,0
358,974685;0,0
359,196975;0,0
370,35544;0,0
358,75993;0,0
358,9402;0,0
359,271795;0,0
359,147365;0,0
359,062;0,0
361,1802;0,0
358,982305;0,0
359,870955;0,0
359,006555;0,0
359,23839;0,0
359,15869;0,0
358,907595;0,0
360,275855;0,0
359,12915;0,0
359,17464;0,0
358,74778;0,0
359,34952;0,0
359,24647;0,0
359,307305;0,0
359,518165;0,0
359,21398;0,0
359,31695;0,0
359,031045;0,0
358,959745;0,0
359,29831;0,0
360,687845;0,0
358,97707;0,0
359,273;0,0
359,06589;0,0
358,860205;0,0
358,882275;0,0
359,333415;0,0
360,49814;0,0
