rtt;cp
165,755695;0,0
165,54316;0,0
165,762915;0,0
165,552145;0,0
165,525095;0,0
165,660975;0,0
165,53298;0,0
165,52715;0,0
165,56577;0,0
165,63339;0,0
165,482735;0,0
165,63427;0,0
165,53911;0,0
165,639775;0,0
165,521735;0,0
165,939285;0,0
165,635325;0,0
165,608985;0,0
165,505255;0,0
165,567995;0,0
165,580815;0,0
166,04977;0,0
165,770255;0,0
168,573725;0,0
165,478135;0,0
165,540925;0,0
165,455185;0,0
165,484605;0,0
165,657085;0,0
165,48945;0,0
165,69361;0,0
165,68232;0,0
165,51498;0,0
169,329375;0,0
168,14609;0,0
165,49037;0,0
165,526475;0,0
165,425235;0,0
165,84469;0,0
165,60051;0,0
165,46169;0,0
165,42512;0,0
165,56393;0,0
165,708545;0,0
165,366795;0,0
165,619955;0,0
165,7179;0,0
165,49501;0,0
165,564795;0,0
165,5754;0,0
165,545115;0,0
165,64685;0,0
165,635325;0,0
177,548585;0,0
166,24433;0,0
178,406525;0,0
165,847705;0,0
166,13899;0,0
172,643885;0,0
172,80553;0,0
165,90733;0,0
174,58971;0,0
167,01937;0,0
165,896695;0,0
165,841735;0,0
165,6681;0,0
165,4953;0,0
165,5573;0,0
165,575025;0,0
165,728385;0,0
165,678515;0,0
165,468315;0,0
165,602195;0,0
165,441505;0,0
165,446015;0,0
165,788255;0,0
165,797565;0,0
165,89213;0,0
165,52552;0,0
165,68346;0,0
165,845675;0,0
165,650945;0,0
165,816685;0,0
165,38657;0,0
165,645145;0,0
165,521415;0,0
165,528865;0,0
165,756995;0,0
165,47775;0,0
165,641865;0,0
165,8509;0,0
165,64777;0,0
165,55566;0,0
165,50969;0,0
165,678505;0,0
165,487155;0,0
165,433015;0,0
165,57873;0,0
165,502475;0,0
165,446925;0,0
