"";"rtt";"cp"
"1";187.361305211368;0
"2";187.555684720513;0
"3";186.880857572706;0
"4";186.859512108563;0
"5";187.548380851699;0
"6";186.799934939474;0
"7";187.002578103805;0
"8";188.445482478363;0
"9";187.033471146056;0
"10";187.597763489979;0
"11";187.020031074333;0
"12";186.782143116186;0
"13";186.695267398479;0
"14";186.790067448402;0
"15";186.869378992832;0
"16";187.679262071094;0
"17";187.421916670443;0
"18";189.281255424676;0
"19";187.130363079867;0
"20";188.121847655919;0
"21";186.866785570311;0
"22";188.688779929066;0
"23";188.893309488589;0
"24";186.805928172982;0
"25";186.850011516189;0
"26";186.908461597927;0
"27";187.078744388589;0
"28";186.808665064681;0
"29";186.771795238524;0
"30";187.952827509164;0
"31";188.918101558449;0
"32";186.680851216842;0
"33";186.756043582167;0
"34";172.487762550363;1
"35";172.434039070694;0
"36";172.972710941077;0
"37";172.482668175228;0
"38";173.353342689423;0
"39";172.432637359171;0
"40";172.867107765387;0
"41";172.466712897482;0
"42";172.544319103245;0
"43";172.826757634765;0
"44";172.508796102042;0
"45";172.483681857718;0
"46";173.157421028724;0
"47";172.771203254844;0
"48";172.793293121161;0
"49";172.902603665137;0
"50";173.269654981887;0
"51";172.494408083923;0
"52";172.490552610638;0
"53";172.417316997082;0
"54";172.749402307829;0
"55";172.448575077914;0
"56";172.891081420603;0
"57";173.264219556467;0
"58";168.715765871632;1
"59";168.910302915195;0
"60";168.093916002941;0
"61";168.85778437932;0
"62";168.745933635119;0
"63";168.342178324115;0
"64";168.134903511929;0
"65";168.728627986275;0
"66";168.223266703168;0
"67";168.170687896442;0
"68";168.096633750373;0
"69";168.248953153966;0
"70";168.370335032359;0
"71";168.510353405947;0
"72";168.283617993716;0
"73";168.182511348598;0
"74";168.446511352694;0
"75";168.11956183548;0
"76";168.829110607395;0
"77";168.134015499996;0
"78";168.178406755692;0
"79";168.237686225074;0
"80";168.427635082141;0
"81";168.249811052697;0
"82";168.464905249061;0
"83";168.939022948168;0
"84";168.699650330459;0
"85";168.57987779702;0
"86";168.53780531308;0
"87";168.415796700501;0
"88";169.098338852024;0
"89";168.212432749403;0
"90";168.913330280365;0
"91";168.249418403852;0
"92";169.040925006001;0
"93";168.822542610592;0
"94";168.053306231925;0
"95";168.64652745845;0
"96";169.094145066567;0
"97";168.257107518484;0
"98";168.431887304051;0
"99";168.199347560722;0
"100";168.05516134547;0

