"";"rtt";"cp"
"1";133.283541310671;0
"2";133.760955262575;0
"3";133.131770680994;0
"4";133.214125040417;0
"5";133.169692094455;0
"6";133.15332085715;0
"7";133.122102797826;0
"8";133.117416841476;0
"9";133.780719645174;0
"10";133.338606929882;0
"11";133.239301959751;0
"12";133.251293062743;0
"13";133.16274024564;0
"14";133.205591281057;0
"15";133.882479816726;0
"16";133.894489484751;0
"17";133.190984867841;0
"18";133.206210347377;0
"19";133.185205058488;0
"20";133.437461658835;0
"21";133.259686759138;0
"22";133.2817945145;0
"23";133.434676801934;0
"24";133.393869739819;0
"25";134.184199525289;0
"26";133.407869797793;0
"27";133.788037394414;0
"28";133.760665267547;0
"29";133.247499121115;0
"30";133.413129442079;0
"31";133.485849444744;0
"32";133.108155189268;0
"33";133.216073777092;0
"34";133.109242909535;0
"35";133.169095088791;0
"36";133.328012135622;0
"37";133.321037295163;0
"38";133.195051785757;0
"39";133.357758023222;0
"40";133.295325672071;0
"41";133.110463132317;0
"42";133.278415720854;0
"43";133.440628982287;0
"44";133.625054738768;0
"45";133.356761318901;0
"46";133.170292361275;0
"47";133.619082950583;0
"48";133.24579767272;0
"49";133.240038170949;0
"50";133.337540570224;0
"51";133.732145671117;0
"52";133.111286617056;0
"53";133.155406867919;0
"54";133.356751392029;0
"55";133.441680421587;0
"56";133.383740420754;0
"57";133.394132248804;0
"58";133.183921667105;0
"59";133.163388862959;0
"60";133.142751462713;0
"61";133.38783352576;0
"62";133.114478377125;0
"63";133.152181897385;0
"64";133.325390603206;0
"65";133.425952312119;0
"66";133.182382183457;0
"67";133.434607691681;0
"68";133.859177883984;0
"69";133.47644951639;0
"70";133.118753127192;0
"71";133.297487611485;0
"72";133.384183492268;0
"73";133.252429215845;0
"74";133.296387981141;0
"75";133.303858125576;0
"76";133.184949197619;0
"77";133.145979709212;0
"78";133.230106771616;0
"79";133.556962959894;0
"80";133.102807130561;0
"81";133.385617130189;0
"82";133.698597689596;0
"83";133.191390232944;0
"84";133.275412972263;0
"85";133.48816020517;0
"86";133.124840024429;0
"87";133.366702885048;0
"88";133.188319621346;0
"89";133.121165810418;0
"90";133.124876826264;0
"91";133.918366016364;0
"92";133.237719343504;0
"93";133.864581221753;0
"94";133.678036253809;0
"95";133.168749789271;0
"96";133.314813236731;0
"97";133.298504291178;0
"98";133.62385767858;0
"99";133.295676085915;0
"100";133.180983825532;0

