rtt;cp
74,755095;0,0
75,055125;0,0
74,79625;0,0
74,764935;0,0
74,791625;0,0
74,804195;0,0
77,090235;0,0
74,75803;0,0
75,12117;0,0
74,829775;0,0
79,86902;0,0
74,83918;0,0
74,711455;0,0
75,383375;0,0
74,781575;0,0
74,76712;0,0
76,05688;0,0
75,10868;0,0
74,7394;0,0
74,737285;0,0
74,7752;0,0
74,76692;0,0
74,82029;0,0
74,736435;0,0
74,76672;0,0
74,707465;0,0
74,755775;0,0
74,761905;0,0
74,71824;0,0
74,8324;0,0
74,792105;0,0
74,72481;0,0
74,700955;0,0
74,74844;0,0
74,79628;0,0
74,772595;0,0
74,7277;0,0
74,732895;0,0
74,73929;0,0
74,81607;0,0
74,7316;0,0
74,75043;0,0
74,819015;0,0
74,76193;0,0
74,73498;0,0
74,78268;0,0
74,755375;0,0
74,73859;0,0
74,687225;0,0
74,751345;0,0
74,74097;0,0
74,7634;0,0
74,766415;0,0
74,742595;0,0
74,77201;0,0
74,732695;0,0
74,789465;0,0
74,76365;0,0
74,717245;0,0
74,781505;0,0
74,730805;0,0
74,724905;0,0
74,74292;0,0
74,769005;0,0
74,743035;0,0
74,76146;0,0
74,73704;0,0
74,70498;0,0
74,721965;0,0
74,720595;0,0
74,75045;0,0
74,73523;0,0
74,73153;0,0
74,764455;0,0
74,78485;0,0
74,75082;0,0
74,791915;0,0
74,68907;0,0
74,75722;0,0
74,797605;0,0
74,787615;0,0
74,73242;0,0
74,707125;0,0
74,681205;0,0
74,755715;0,0
74,69966;0,0
74,697405;0,0
74,74571;0,0
74,72484;0,0
74,74029;0,0
74,69364;0,0
74,809215;0,0
74,72544;0,0
74,77568;0,0
74,769415;0,0
74,666265;0,0
74,70996;0,0
74,644695;0,0
74,678145;0,0
74,687725;0,0
