"";"rtt";"cp"
"1";182.933902343496;0
"2";182.014538124497;0
"3";181.955213985362;0
"4";181.793352064648;0
"5";181.619991625437;0
"6";181.824125566677;0
"7";181.506348050657;0
"8";181.754020172127;0
"9";181.672882471867;0
"10";181.590744179353;0
"11";181.535222591003;0
"12";181.671813172606;0
"13";181.856586561696;0
"14";181.510623578639;0
"15";181.703133590553;0
"16";181.678738764652;0
"17";176.015171237509;1
"18";176.056320268703;0
"19";176.335646732198;0
"20";175.93566185702;0
"21";176.714064333507;0
"22";177.01457352463;0
"23";176.273321078519;0
"24";176.32353347077;0
"25";175.914171154627;0
"26";176.220767096867;0
"27";179.586020006721;1
"28";179.413576002922;0
"29";179.451319776199;0
"30";180.010106680247;0
"31";179.557778260797;0
"32";179.502602443258;0
"33";179.389894232421;0
"34";180.301105545351;0
"35";179.627712295281;0
"36";179.864361073347;0
"37";179.387377639703;0
"38";179.369792283138;0
"39";179.554838154068;0
"40";179.378824752394;0
"41";179.358329064329;0
"42";179.53171703162;0
"43";179.520933667384;0
"44";180.345649254282;0
"45";179.365521183899;0
"46";179.939927734828;0
"47";179.63208588143;0
"48";179.394719758843;0
"49";179.487306647653;0
"50";179.520274789263;0
"51";179.73355389247;0
"52";179.633754892629;0
"53";179.758667547891;0
"54";180.611095951183;0
"55";179.650249169167;0
"56";179.396810399554;0
"57";190.824352033921;1
"58";191.244092899718;0
"59";190.7225718508;0
"60";190.714294926236;0
"61";190.802872398426;0
"62";190.900731343858;0
"63";190.730610882061;0
"64";191.101189234538;0
"65";190.978290358057;0
"66";191.02017983486;0
"67";190.846064510271;0
"68";190.941845689871;0
"69";190.778835434327;0
"70";190.710138481299;0
"71";190.845835722497;0
"72";190.89015978411;0
"73";190.822910681566;0
"74";191.291692016486;0
"75";190.847752084678;0
"76";190.889392480614;0
"77";187.293851596385;1
"78";187.164212019164;0
"79";188.545723748278;0
"80";188.012866142287;0
"81";187.317692229151;0
"82";187.075907304106;0
"83";187.222413596505;0
"84";187.431802250665;0
"85";187.22971944966;0
"86";187.556380037474;0
"87";187.085394129059;0
"88";188.081368961675;0
"89";187.098460071938;0
"90";187.870742656909;0
"91";187.612288867564;0
"92";187.145356635792;0
"93";257.395062530503;1
"94";245.90597924648;0
"95";239.894003334407;0
"96";203.982024052407;0
"97";221.122175413169;0
"98";280.263586116685;0
"99";256.081954454072;0
"100";202.352980471002;0

