rtt;cp
168,35739;0,0
168,40193;0,0
168,0734;0,0
168,11363;0,0
168,185825;0,0
168,141755;0,0
168,1133;0,0
168,383975;0,0
168,12729;0,0
168,21396;0,0
168,59094;0,0
168,13707;0,0
168,191035;0,0
168,39538;0,0
168,370925;0,0
168,362275;0,0
168,218535;0,0
168,116125;0,0
168,28994;0,0
168,21464;0,0
168,353995;0,0
168,09299;0,0
168,286355;0,0
168,147685;0,0
168,348455;0,0
168,315075;0,0
168,102065;0,0
168,222595;0,0
168,20437;0,0
168,198845;0,0
168,11339;0,0
168,295195;0,0
168,520125;0,0
168,21277;0,0
168,490875;0,0
168,50661;0,0
168,406585;0,0
168,427535;0,0
168,159985;0,0
168,21865;0,0
168,356335;0,0
168,201765;0,0
168,302065;0,0
168,501425;0,0
168,27742;0,0
168,445835;0,0
168,21903;0,0
168,4384;0,0
168,211935;0,0
168,167785;0,0
168,129805;0,0
168,36018;0,0
168,12712;0,0
168,158865;0,0
168,58499;0,0
168,435895;0,0
168,181065;0,0
168,19754;0,0
168,15193;0,0
168,13224;0,0
168,20002;0,0
168,592545;0,0
168,439265;0,0
168,36357;0,0
168,581675;0,0
168,40102;0,0
168,27654;0,0
168,308675;0,0
168,21299;0,0
168,49456;0,0
168,139495;0,0
168,122175;0,0
168,277875;0,0
168,30377;0,0
168,01528;0,0
168,40403;0,0
168,111225;0,0
168,29985;0,0
168,396675;0,0
168,57373;0,0
168,44702;0,0
168,647265;0,0
168,229705;0,0
168,16985;0,0
168,585195;0,0
168,128835;0,0
168,49382;0,0
168,301325;0,0
168,220245;0,0
168,23098;0,0
168,2175;0,0
168,500965;0,0
168,497645;0,0
168,61054;0,0
164,055015;1,0
163,996605;0,0
164,03964;0,0
163,98713;0,0
163,98244;0,0
164,023585;0,0
