rtt;cp
156,71633;0,0
155,981695;0,0
156,87532;0,0
155,51842;0,0
155,977105;0,0
155,426885;0,0
157,766425;0,0
158,652825;0,0
155,821065;0,0
155,677765;0,0
156,36511;0,0
155,56475;0,0
155,297595;0,0
156,136335;0,0
156,144135;0,0
155,27273;0,0
156,78228;0,0
155,235015;0,0
156,811285;0,0
155,2961;0,0
156,87366;0,0
155,764185;0,0
157,301825;0,0
156,50308;0,0
157,830695;0,0
157,346305;0,0
157,46859;0,0
155,397505;0,0
156,34965;0,0
155,27007;0,0
156,153695;0,0
157,46427;0,0
159,02643;0,0
157,616755;0,0
157,660915;0,0
158,605005;0,0
161,263155;0,0
155,90814;0,0
155,38717;0,0
155,42652;0,0
155,274005;0,0
157,13122;0,0
155,88129;0,0
155,510635;0,0
155,34681;0,0
155,484345;0,0
155,96643;0,0
156,546225;0,0
156,12019;0,0
155,558595;0,0
155,64593;0,0
158,418445;0,0
156,050405;0,0
157,411775;0,0
156,015985;0,0
155,65835;0,0
155,87058;0,0
157,861585;0,0
156,716365;0,0
156,55386;0,0
155,61029;0,0
156,09473;0,0
156,30063;0,0
155,514265;0,0
156,02685;0,0
158,562275;0,0
156,33216;0,0
158,01972;0,0
156,08808;0,0
156,48586;0,0
155,705125;0,0
156,18896;0,0
155,680585;0,0
156,065575;0,0
156,10789;0,0
156,80643;0,0
156,29785;0,0
155,91767;0,0
156,165805;0,0
155,923945;0,0
155,651295;0,0
155,12528;0,0
155,4596;0,0
156,310265;0,0
156,091195;0,0
156,721995;0,0
156,526055;0,0
155,3293;0,0
155,99566;0,0
156,02866;0,0
155,50068;0,0
156,635565;0,0
156,68785;0,0
156,228125;0,0
155,8365;0,0
155,878965;0,0
155,252685;0,0
157,83918;0,0
155,611745;0,0
156,733045;0,0
