rtt;cp
78,84167;0,0
78,88;0,0
78,80866;0,0
78,816035;0,0
78,89524;0,0
78,851315;0,0
78,90723;0,0
78,892005;0,0
78,89193;0,0
78,890795;0,0
78,82542;0,0
78,852835;0,0
78,88311;0,0
78,83715;0,0
78,877355;0,0
78,933835;0,0
78,820425;0,0
78,871675;0,0
78,844495;0,0
78,90513;0,0
78,88088;0,0
78,79042;0,0
78,908065;0,0
78,837715;0,0
78,81245;0,0
78,84603;0,0
78,8058;0,0
78,8582;0,0
78,807595;0,0
78,81671;0,0
78,818815;0,0
78,786695;0,0
78,80341;0,0
78,76215;0,0
78,86919;0,0
78,852625;0,0
78,851055;0,0
78,838965;0,0
78,8534;0,0
78,824885;0,0
78,80649;0,0
78,85508;0,0
78,88486;0,0
78,82017;0,0
78,841285;0,0
78,86408;0,0
78,84473;0,0
78,806935;0,0
78,832075;0,0
78,852855;0,0
78,814735;0,0
78,85746;0,0
78,89789;0,0
78,835545;0,0
78,79054;0,0
78,872255;0,0
78,86937;0,0
78,8664;0,0
78,81143;0,0
78,83976;0,0
78,78593;0,0
78,822725;0,0
78,78887;0,0
78,81576;0,0
78,82516;0,0
78,80565;0,0
78,80969;0,0
78,854095;0,0
78,867665;0,0
78,81728;0,0
78,924125;0,0
78,838115;0,0
78,87268;0,0
78,817605;0,0
78,839655;0,0
78,82647;0,0
78,851705;0,0
78,857335;0,0
78,86343;0,0
78,89262;0,0
78,77644;0,0
78,82455;0,0
78,84249;0,0
78,817275;0,0
78,803975;0,0
78,780235;0,0
78,82003;0,0
78,857555;0,0
78,813505;0,0
78,802215;0,0
78,85201;0,0
78,87148;0,0
78,847335;0,0
78,839515;0,0
78,85254;0,0
78,849795;0,0
78,826355;0,0
78,84957;0,0
78,793465;0,0
78,80175;0,0
