rtt;cp
178,103065;0,0
177,8932;0,0
177,8279;0,0
177,98157;0,0
178,03931;0,0
178,1563;0,0
177,937755;0,0
178,1254;0,0
178,022955;0,0
177,918855;0,0
178,077165;0,0
178,115515;0,0
177,972935;0,0
178,09436;0,0
177,966525;0,0
178,1484;0,0
181,09729;0,0
177,884065;0,0
177,9553;0,0
177,97709;0,0
177,841785;0,0
177,949145;0,0
178,095565;0,0
192,262995;0,0
178,07157;0,0
178,21705;0,0
178,18204;0,0
178,119325;0,0
178,06957;0,0
178,313495;0,0
177,95701;0,0
178,02032;0,0
178,13399;0,0
178,190845;0,0
177,93077;0,0
177,873425;0,0
178,039115;0,0
178,17101;0,0
178,064055;0,0
177,960445;0,0
178,15154;0,0
178,32384;0,0
178,14211;0,0
178,179855;0,0
178,072965;0,0
178,14168;0,0
178,22131;0,0
178,057885;0,0
178,22271;0,0
178,23303;0,0
178,156045;0,0
178,05783;0,0
178,187925;0,0
178,172315;0,0
178,04908;0,0
178,04056;0,0
177,96872;0,0
178,18575;0,0
177,903375;0,0
178,163385;0,0
178,101565;0,0
177,87043;0,0
178,27239;0,0
178,12909;0,0
177,906495;0,0
178,061255;0,0
178,031305;0,0
178,169375;0,0
178,07243;0,0
178,07823;0,0
178,096815;0,0
177,906865;0,0
178,006065;0,0
177,999325;0,0
178,012105;0,0
177,95298;0,0
178,068685;0,0
178,249265;0,0
177,97294;0,0
178,171855;0,0
178,013305;0,0
178,3033;0,0
177,96729;0,0
177,943635;0,0
178,122175;0,0
178,260575;0,0
178,085125;0,0
178,18734;0,0
178,272415;0,0
177,873175;0,0
178,074015;0,0
178,073655;0,0
177,947325;0,0
178,19298;0,0
178,32807;0,0
178,097385;0,0
178,055305;0,0
177,87833;0,0
178,044515;0,0
177,96072;0,0
