rtt;cp
173,079285;0,0
173,326455;0,0
173,084825;0,0
174,083055;0,0
173,17198;0,0
175,005665;0,0
173,32684;0,0
173,083405;0,0
172,93119;0,0
173,591995;0,0
173,11833;0,0
174,5291;0,0
173,398975;0,0
172,909585;0,0
173,776705;0,0
172,92497;0,0
173,899715;0,0
173,832415;0,0
173,25331;0,0
173,311035;0,0
175,62771;0,0
174,636115;0,0
173,40596;0,0
173,45107;0,0
173,23998;0,0
174,03484;0,0
174,60028;0,0
175,460785;0,0
172,89503;0,0
173,32095;0,0
175,198085;0,0
174,231655;0,0
173,52041;0,0
173,39305;0,0
173,83987;0,0
173,23729;0,0
172,96523;0,0
173,855375;0,0
173,087805;0,0
173,53319;0,0
174,075625;0,0
173,66453;0,0
175,83933;0,0
173,799835;0,0
173,23407;0,0
172,66636;0,0
174,2381;0,0
173,342485;0,0
173,916135;0,0
173,29669;0,0
173,47281;0,0
174,783485;0,0
175,10538;0,0
174,171855;0,0
173,31121;0,0
174,765695;0,0
174,70816;0,0
173,889485;0,0
173,21595;0,0
173,48772;0,0
173,343345;0,0
173,27778;0,0
173,53385;0,0
173,09952;0,0
173,00743;0,0
174,67596;0,0
176,649415;0,0
174,797255;0,0
173,16544;0,0
174,84391;0,0
172,75883;0,0
173,04784;0,0
174,3387;0,0
174,382155;0,0
173,12483;0,0
174,023865;0,0
173,63806;0,0
174,073325;0,0
173,655845;0,0
173,67006;0,0
173,640985;0,0
183,70164;0,0
173,352955;0,0
174,09141;0,0
173,80771;0,0
174,509745;0,0
174,067015;0,0
176,57521;0,0
173,57281;0,0
173,574585;0,0
173,755445;0,0
174,548945;0,0
173,800975;0,0
172,577095;0,0
173,896625;0,0
174,890235;0,0
173,691225;0,0
174,11525;0,0
175,047885;0,0
173,055585;0,0
