rtt;cp
179,55798;0,0
179,284375;0,0
179,198245;0,0
179,66015;0,0
179,32719;0,0
179,177125;0,0
179,32023;0,0
179,498455;0,0
179,26807;0,0
179,22809;0,0
179,337565;0,0
179,620005;0,0
179,47635;0,0
179,28588;0,0
179,382825;0,0
179,17602;0,0
179,4455;0,0
179,180195;0,0
179,06862;0,0
179,214655;0,0
180,38876;0,0
179,24433;0,0
179,130705;0,0
179,095665;0,0
179,20921;0,0
179,20592;0,0
179,262845;0,0
179,114825;0,0
179,226255;0,0
179,680615;0,0
179,2929;0,0
179,079715;0,0
179,320035;0,0
181,808175;0,0
175,60546;0,0
179,47443;0,0
179,29911;0,0
179,4961;0,0
179,32191;0,0
179,198765;0,0
179,35738;0,0
179,254575;0,0
179,22207;0,0
179,666695;0,0
179,25436;0,0
179,452075;0,0
179,37203;0,0
179,201555;0,0
179,88058;0,0
179,180635;0,0
179,24184;0,0
179,410795;0,0
179,18666;0,0
179,1312;0,0
179,442295;0,0
179,6311;0,0
179,145235;0,0
179,09399;0,0
179,40474;0,0
179,72892;0,0
179,264335;0,0
179,23272;0,0
179,388995;0,0
179,222105;0,0
179,356965;0,0
179,384825;0,0
179,21533;0,0
179,19121;0,0
179,263205;0,0
179,24073;0,0
179,308565;0,0
179,242625;0,0
179,06592;0,0
179,453245;0,0
179,16478;0,0
179,09713;0,0
179,12203;0,0
179,383195;0,0
179,37885;0,0
179,155245;0,0
179,19623;0,0
179,529655;0,0
179,250025;0,0
179,35434;0,0
179,175745;0,0
179,295495;0,0
179,345665;0,0
179,38799;0,0
179,262515;0,0
179,33101;0,0
179,202885;0,0
179,420715;0,0
179,35991;0,0
179,15823;0,0
179,18959;0,0
179,297515;0,0
179,07573;0,0
179,284305;0,0
179,02077;0,0
179,2969;0,0
