rtt;cp
180,358965;0,0
180,28256;0,0
180,2781;0,0
180,28935;0,0
180,387795;0,0
180,37799;0,0
180,24834;0,0
180,38782;0,0
180,394115;0,0
180,41343;0,0
180,555415;0,0
180,314905;0,0
180,38383;0,0
180,37967;0,0
180,38242;0,0
180,4108;0,0
180,3794;0,0
180,45084;0,0
180,406315;0,0
180,355855;0,0
180,327195;0,0
180,35629;0,0
180,385895;0,0
180,42723;0,0
180,37243;0,0
180,348375;0,0
180,380705;0,0
180,35519;0,0
180,40366;0,0
180,43364;0,0
180,371595;0,0
180,30713;0,0
180,434575;0,0
180,38816;0,0
180,393195;0,0
180,433355;0,0
180,362055;0,0
180,39401;0,0
180,25042;0,0
180,29747;0,0
180,296695;0,0
180,410555;0,0
180,37242;0,0
180,401845;0,0
180,36971;0,0
180,440575;0,0
181,255645;0,0
180,338495;0,0
180,27379;0,0
180,401105;0,0
180,34843;0,0
180,30637;0,0
180,419365;0,0
180,377825;0,0
180,366045;0,0
180,460735;0,0
180,35132;0,0
180,365275;0,0
180,31542;0,0
180,368005;0,0
180,34871;0,0
180,342155;0,0
180,390635;0,0
180,38357;0,0
180,377095;0,0
180,36748;0,0
180,46342;0,0
180,340805;0,0
180,384625;0,0
180,38937;0,0
180,35626;0,0
180,414235;0,0
180,368295;0,0
180,432665;0,0
180,43958;0,0
180,407375;0,0
180,36915;0,0
180,39956;0,0
180,36735;0,0
180,529475;0,0
180,40422;0,0
180,36381;0,0
180,350125;0,0
180,333285;0,0
180,40101;0,0
180,4586;0,0
180,408675;0,0
180,384995;0,0
180,35973;0,0
180,31077;0,0
180,3048;0,0
180,34231;0,0
180,402825;0,0
180,40646;0,0
180,364505;0,0
180,411635;0,0
180,39488;0,0
180,4469;0,0
180,344435;0,0
180,51727;0,0
