rtt;cp
171,574655;0,0
171,52638;0,0
171,55112;0,0
171,587095;0,0
171,64863;0,0
171,461475;0,0
171,881335;0,0
171,57261;0,0
171,65935;0,0
171,54105;0,0
171,37947;0,0
171,678695;0,0
171,68884;0,0
171,76877;0,0
171,50513;0,0
171,543845;0,0
171,561;0,0
171,593325;0,0
171,54822;0,0
171,493065;0,0
171,635045;0,0
171,718725;0,0
171,496555;0,0
171,53147;0,0
171,66315;0,0
171,53047;0,0
171,53861;0,0
171,49147;0,0
171,588785;0,0
171,65327;0,0
171,549185;0,0
171,569855;0,0
171,68281;0,0
171,63588;0,0
171,58882;0,0
171,56997;0,0
171,752565;0,0
171,51303;0,0
171,340155;0,0
171,714235;0,0
171,581185;0,0
171,48137;0,0
171,60107;0,0
171,727465;0,0
171,75957;0,0
171,640755;0,0
171,57877;0,0
171,977335;0,0
171,479025;0,0
171,673765;0,0
171,572445;0,0
171,552015;0,0
171,69971;0,0
171,61842;0,0
171,6329;0,0
171,52508;0,0
171,728395;0,0
171,711035;0,0
171,64925;0,0
171,69588;0,0
171,6649;0,0
171,68113;0,0
171,602195;0,0
171,72761;0,0
171,870715;0,0
171,55652;0,0
171,59844;0,0
171,61635;0,0
171,632155;0,0
171,618575;0,0
171,65562;0,0
171,512955;0,0
171,724845;0,0
171,55642;0,0
171,68739;0,0
171,445425;0,0
171,62239;0,0
171,618125;0,0
171,60294;0,0
171,55179;0,0
171,540605;0,0
171,685295;0,0
171,56531;0,0
171,71962;0,0
171,76263;0,0
171,79316;0,0
171,56326;0,0
171,74521;0,0
171,66503;0,0
171,627135;0,0
171,633355;0,0
171,562675;0,0
171,373115;0,0
171,40547;0,0
171,702475;0,0
171,590205;0,0
171,66639;0,0
171,598315;0,0
171,57523;0,0
171,61014;0,0
