rtt;cp
181,78313;0,0
181,75698;0,0
181,62715;0,0
181,943095;0,0
181,781575;0,0
181,64603;0,0
182,83189;0,0
181,535945;0,0
181,63511;0,0
181,607665;0,0
181,76268;0,0
182,273235;0,0
182,019575;0,0
182,088945;0,0
181,98784;0,0
181,616135;0,0
181,69652;0,0
181,612205;0,0
181,92357;0,0
181,84968;0,0
181,913175;0,0
181,68246;0,0
182,30233;0,0
181,89033;0,0
181,597935;0,0
181,837055;0,0
181,796895;0,0
181,73895;0,0
181,86672;0,0
181,773305;0,0
181,99491;0,0
182,015185;0,0
181,962995;0,0
182,367325;0,0
181,76911;0,0
181,73863;0,0
182,02382;0,0
181,79197;0,0
181,776225;0,0
181,770265;0,0
181,76774;0,0
182,072155;0,0
182,06145;0,0
181,993305;0,0
182,05956;0,0
181,765525;0,0
181,814005;0,0
181,59176;0,0
181,909525;0,0
181,886735;0,0
181,493705;0,0
181,806465;0,0
182,06987;0,0
181,825225;0,0
181,97678;0,0
181,84195;0,0
181,539785;0,0
181,85259;0,0
181,948665;0,0
181,86999;0,0
182,025865;0,0
181,480645;0,0
182,027825;0,0
182,153015;0,0
181,768705;0,0
181,761505;0,0
181,9415;0,0
181,95276;0,0
182,22102;0,0
182,4387;0,0
181,942195;0,0
182,137595;0,0
181,62928;0,0
182,28565;0,0
181,99797;0,0
181,83368;0,0
181,797365;0,0
181,738735;0,0
182,129345;0,0
182,098325;0,0
181,79343;0,0
181,68737;0,0
181,595775;0,0
181,777555;0,0
182,012685;0,0
181,595075;0,0
182,09192;0,0
181,83021;0,0
181,931285;0,0
181,759115;0,0
181,89788;0,0
181,77788;0,0
181,765795;0,0
181,747915;0,0
181,982345;0,0
181,72928;0,0
182,06209;0,0
182,20564;0,0
181,9991;0,0
181,565735;0,0
