rtt;cp
257,38689;0,0
257,415475;0,0
257,376925;0,0
257,41374;0,0
257,410355;0,0
257,43909;0,0
257,519735;0,0
257,48343;0,0
257,54048;0,0
257,4568;0,0
257,597535;0,0
257,422495;0,0
257,515935;0,0
257,399955;0,0
257,46401;0,0
257,4853;0,0
257,54569;0,0
257,60341;0,0
257,53856;0,0
257,403935;0,0
257,55495;0,0
257,58679;0,0
257,47955;0,0
257,424485;0,0
257,703175;0,0
257,573375;0,0
257,604075;0,0
257,8315;0,0
257,41454;0,0
257,831205;0,0
257,58574;0,0
257,603875;0,0
257,941505;0,0
257,66133;0,0
257,81497;0,0
257,65865;0,0
257,42873;0,0
257,62945;0,0
257,790635;0,0
257,543005;0,0
257,5617;0,0
257,471585;0,0
257,51018;0,0
257,56238;0,0
257,54283;0,0
253,75117;1,0
253,83313;0,0
253,54683;0,0
253,73428;0,0
253,701505;0,0
253,699205;0,0
253,669705;0,0
253,700125;0,0
253,71051;0,0
253,71354;0,0
253,74697;0,0
253,634135;0,0
253,707615;0,0
253,66027;0,0
253,64121;0,0
253,60564;0,0
253,640555;0,0
253,608465;0,0
253,654965;0,0
253,654175;0,0
253,742545;0,0
253,783185;0,0
253,71797;0,0
253,656055;0,0
253,71394;0,0
253,75839;0,0
253,650025;0,0
253,600795;0,0
253,727225;0,0
253,61599;0,0
253,89073;0,0
253,673125;0,0
253,67603;0,0
253,59185;0,0
253,584245;0,0
253,69281;0,0
253,56944;0,0
253,700805;0,0
253,68011;0,0
253,58518;0,0
253,566925;0,0
253,7159;0,0
253,652045;0,0
253,675905;0,0
253,65739;0,0
253,730265;0,0
253,75329;0,0
253,607655;0,0
253,668265;0,0
253,657555;0,0
253,86363;0,0
253,68125;0,0
253,72549;0,0
253,669255;0,0
253,738785;0,0
