"";"rtt";"cp"
"1";145.248066441314;0
"2";145.854044634014;0
"3";145.801689151884;0
"4";145.122476353189;0
"5";145.064242979177;0
"6";145.049121631493;0
"7";145.084933311629;0
"8";145.168936200444;0
"9";145.834337182236;0
"10";145.298425098467;0
"11";145.060199803175;0
"12";145.188525410048;0
"13";150.18467478656;1
"14";149.434225979157;0
"15";149.547867358494;0
"16";149.327366071285;0
"17";149.547708041882;0
"18";149.704752640203;0
"19";152.01307926618;0
"20";150.83334107875;0
"21";150.047050516306;0
"22";151.657029112528;0
"23";149.601565950752;0
"24";153.869269501968;0
"25";151.356866344276;0
"26";149.63855250318;0
"27";149.682576168662;0
"28";151.02299703857;0
"29";149.608491723953;0
"30";150.803178234536;0
"31";150.257171666662;0
"32";150.640475710232;0
"33";150.06141583133;0
"34";149.777585463942;0
"35";149.34808657561;0
"36";149.689290748026;0
"37";150.083878941613;0
"38";150.352390154771;0
"39";149.545613891637;0
"40";149.632031789346;0
"41";149.881662177664;0
"42";149.404575805878;0
"43";149.954670464631;0
"44";149.487315145217;0
"45";149.990698289904;0
"46";150.470030101768;0
"47";149.653050227811;0
"48";149.32066691037;0
"49";149.741575301287;0
"50";150.053429367851;0
"51";149.42427749548;0
"52";155.87890563832;0
"53";149.71073301847;0
"54";152.297135691665;0
"55";150.662303144057;0
"56";149.359879594625;0
"57";149.963951605206;0
"58";149.380159738174;0
"59";150.173781991465;0
"60";149.9386941142;0
"61";150.336875616082;0
"62";150.640111482093;0
"63";150.284039459245;0
"64";149.47016832822;0
"65";149.896411805477;0
"66";149.540073191809;0
"67";150.873574951823;0
"68";149.803438162904;0
"69";151.59872561017;0
"70";150.226489482542;0
"71";153.925522356296;0
"72";151.244042100887;0
"73";151.29418723421;0
"74";150.268969831755;0
"75";149.789208372865;0
"76";149.737837357781;0
"77";149.569038789784;0
"78";151.20464205732;0
"79";149.790732816493;0
"80";150.284929610438;0
"81";149.425151885782;0
"82";151.276845579864;0
"83";149.643449180171;0
"84";151.555835113575;0
"85";150.587877482392;0
"86";150.223634474372;0
"87";149.325224158745;0
"88";150.582403493105;0
"89";150.113775282411;0
"90";149.416442524233;0
"91";150.226058716704;0
"92";149.594186656057;0
"93";149.41258069185;0
"94";188.921597664353;1
"95";206.150763614126;0
"96";215.926651777711;0
"97";181.325135098337;0
"98";214.851768125137;0
"99";179.253315883091;0
"100";220.967909090863;0

