rtt;cp
183,58104;0,0
183,70895;0,0
184,130085;0,0
184,28148;0,0
183,44889;0,0
184,633715;0,0
184,58252;0,0
183,940765;0,0
183,852965;0,0
184,333045;0,0
184,052265;0,0
183,808275;0,0
183,650225;0,0
183,976385;0,0
183,986285;0,0
183,5306;0,0
182,066265;0,0
184,164335;0,0
184,42615;0,0
183,643535;0,0
184,417425;0,0
184,233905;0,0
184,53413;0,0
184,56571;0,0
184,34884;0,0
183,7039;0,0
184,62918;0,0
184,66244;0,0
184,290985;0,0
183,807235;0,0
183,913145;0,0
184,308745;0,0
183,88342;0,0
185,87062;0,0
183,851915;0,0
184,01326;0,0
185,54341;0,0
183,99671;0,0
184,297575;0,0
184,82627;0,0
184,060365;0,0
184,469985;0,0
183,99927;0,0
185,47261;0,0
184,26979;0,0
184,018865;0,0
184,257215;0,0
184,859125;0,0
184,342605;0,0
183,92665;0,0
184,07216;0,0
183,678365;0,0
184,638325;0,0
184,069835;0,0
184,840905;0,0
184,010765;0,0
183,892375;0,0
183,82519;0,0
184,14146;0,0
184,543555;0,0
184,669835;0,0
184,04634;0,0
184,431755;0,0
184,30285;0,0
184,395635;0,0
185,060295;0,0
184,05835;0,0
185,00523;0,0
183,73131;0,0
185,416215;0,0
184,46372;0,0
184,91809;0,0
183,964905;0,0
184,464685;0,0
183,8839;0,0
183,908425;0,0
183,97587;0,0
183,74887;0,0
185,453965;0,0
184,124825;0,0
184,005725;0,0
184,091035;0,0
184,154565;0,0
184,07129;0,0
184,17607;0,0
184,13492;0,0
183,847375;0,0
183,903015;0,0
184,26159;0,0
184,838985;0,0
184,86281;0,0
184,54146;0,0
184,196195;0,0
183,720215;0,0
184,114235;0,0
184,40999;0,0
184,14256;0,0
183,881525;0,0
184,992545;0,0
183,891695;0,0
