rtt;cp
134,104075;0,0
134,40548;0,0
133,779955;0,0
134,023985;0,0
133,97611;0,0
138,775355;0,0
134,56371;0,0
134,602335;0,0
134,16007;0,0
134,232515;0,0
137,20719;0,0
134,633395;0,0
146,15758;0,0
134,46236;0,0
134,3236;0,0
134,276145;0,0
134,49523;0,0
135,07604;0,0
134,71143;0,0
136,620525;0,0
134,362145;0,0
134,116965;0,0
135,15519;0,0
134,0857;0,0
134,791955;0,0
134,62859;0,0
134,166675;0,0
140,06047;0,0
134,133235;0,0
136,646285;0,0
133,7636;0,0
134,04174;0,0
134,193735;0,0
134,12854;0,0
134,096635;0,0
138,050065;0,0
134,22376;0,0
143,23089;1,0
140,60891;0,0
138,471475;0,0
146,892605;0,0
146,79908;0,0
147,03486;0,0
158,04;0,0
139,27287;0,0
135,46902;1,0
134,226305;0,0
134,227895;0,0
136,26248;0,0
134,40549;0,0
134,332825;0,0
134,626955;0,0
134,10108;0,0
136,56901;0,0
135,27679;0,0
134,18144;0,0
152,75187;0,0
134,5181;0,0
138,304445;0,0
136,05292;0,0
144,68882;0,0
142,12849;0,0
134,11687;0,0
156,136755;0,0
138,793685;0,0
152,204835;0,0
146,26174;0,0
134,390815;0,0
135,66029;0,0
134,759955;0,0
134,68599;0,0
135,810035;0,0
147,105225;0,0
145,619565;0,0
133,85567;0,0
143,378325;0,0
135,75925;0,0
138,710635;0,0
135,40142;0,0
134,435245;0,0
134,07191;0,0
137,68067;0,0
133,90494;0,0
134,21839;0,0
134,15103;0,0
135,45458;0,0
138,217125;0,0
137,28771;0,0
134,170845;0,0
133,823045;0,0
136,79683;0,0
138,62439;0,0
133,744925;0,0
133,987165;0,0
134,791865;0,0
140,60375;0,0
144,7792;0,0
135,884755;0,0
137,43792;0,0
134,945045;0,0
