"";"rtt";"cp"
"1";43.6815631510568;0
"2";43.9661317543851;0
"3";43.758310906309;0
"4";43.986035784764;0
"5";43.8341710168127;0
"6";43.7037723108278;0
"7";43.7958263439591;0
"8";44.3764430142345;0
"9";44.0206741091023;0
"10";44.0678907114441;0
"11";43.7337116780913;0
"12";43.7598083984271;0
"13";43.9254105718096;0
"14";43.7293136481679;0
"15";44.1250000570905;0
"16";106.442535791616;1
"17";102.008830295701;0
"18";43.8371098992119;1
"19";43.9409826553193;0
"20";43.7439088002668;0
"21";44.2659674062569;0
"22";44.2424749002226;0
"23";43.7094746397066;0
"24";43.9255873949776;0
"25";43.7567343342043;0
"26";43.8546302871829;0
"27";43.8918728609244;0
"28";43.9386025770875;0
"29";43.7740642642703;0
"30";43.7158417695181;0
"31";43.7914919539119;0
"32";43.778803753797;0
"33";43.7058243644323;0
"34";43.7306386503188;0
"35";43.7299141264175;0
"36";44.5690814571064;0
"37";44.7268890037941;0
"38";43.7366525537986;0
"39";43.7663375949709;0
"40";43.8089247362085;0
"41";44.3093019437237;0
"42";43.970469249699;0
"43";44.0433566904588;0
"44";44.0018688626933;0
"45";43.9679146348895;0
"46";43.7312331052865;0
"47";44.0807028008385;0
"48";44.594693134514;0
"49";44.2143691940449;0
"50";44.6632664119867;0
"51";43.6799478208937;0
"52";43.9984834546903;0
"53";43.7399087697801;0
"54";43.7430320039399;0
"55";44.1148881727934;0
"56";43.7872292325916;0
"57";43.9000626427285;0
"58";44.5421761331466;0
"59";43.9209409729458;0
"60";44.3717758062898;0
"61";43.9075116169438;0
"62";43.7771145628836;0
"63";44.3414634981994;0
"64";44.0136129607919;0
"65";44.4704782924909;0
"66";43.8024564827875;0
"67";44.3980344626051;0
"68";44.2937520677706;0
"69";43.6818853876607;0
"70";44.1403435254908;0
"71";44.0225227161281;0
"72";43.9159021434366;0
"73";44.7911417333567;0
"74";43.8043140909778;0
"75";44.0728017746446;0
"76";43.6771536911561;0
"77";44.0164155006371;0
"78";44.0574178332124;0
"79";43.6672225686024;0
"80";43.8362251608059;0
"81";43.896175220038;0
"82";43.9489268993061;0
"83";43.6960867450528;0
"84";44.0903949557433;0
"85";44.1022170563661;0
"86";43.9383983227918;0
"87";43.7644779659249;0
"88";45.2560209893691;0
"89";43.7693347099975;0
"90";44.0548148795619;0
"91";43.8254924371704;0
"92";43.9152185549904;0
"93";43.7600199052154;0
"94";43.7357165934505;0
"95";43.8454228360548;0
"96";43.9759084135246;0
"97";43.9386304669119;0
"98";43.692972861937;0
"99";44.1103883247019;0
"100";43.8029026809548;0

