rtt;cp
171,79544;0,0
171,38557;0,0
171,340775;0,0
171,51605;0,0
171,42448;0,0
171,73539;0,0
171,5767;0,0
171,87039;0,0
171,40938;0,0
171,42879;0,0
171,502275;0,0
171,42841;0,0
171,58225;0,0
171,49917;0,0
171,433535;0,0
171,40638;0,0
171,407365;0,0
171,58319;0,0
171,486855;0,0
171,353815;0,0
171,52333;0,0
171,37053;0,0
171,375385;0,0
171,38899;0,0
171,548175;0,0
171,361185;0,0
171,35708;0,0
171,581835;0,0
171,46831;0,0
171,47165;0,0
171,32839;0,0
171,40302;0,0
171,434095;0,0
171,363585;0,0
171,33528;0,0
171,49733;0,0
171,438405;0,0
171,293065;0,0
171,377095;0,0
171,323935;0,0
171,442515;0,0
171,3774;0,0
171,460545;0,0
171,476545;0,0
171,48502;0,0
171,42164;0,0
171,60806;0,0
171,36159;0,0
171,41919;0,0
171,387615;0,0
171,385745;0,0
171,368155;0,0
171,57472;0,0
171,547695;0,0
171,37752;0,0
171,450775;0,0
171,35829;0,0
171,4327;0,0
171,629445;0,0
171,54858;0,0
171,367465;0,0
171,37608;0,0
171,48071;0,0
171,40392;0,0
171,318785;0,0
171,519245;0,0
171,362845;0,0
171,3941;0,0
171,55294;0,0
171,37127;0,0
171,34761;0,0
171,40589;0,0
171,39677;0,0
171,45882;0,0
171,465705;0,0
171,474455;0,0
171,392205;0,0
171,44224;0,0
171,419375;0,0
171,430665;0,0
171,44733;0,0
171,39242;0,0
171,615295;0,0
171,53597;0,0
171,411635;0,0
171,508865;0,0
171,390025;0,0
171,54893;0,0
171,44381;0,0
171,61917;0,0
171,45249;0,0
171,486395;0,0
171,321455;0,0
171,510775;0,0
171,41223;0,0
171,44453;0,0
171,48298;0,0
171,42495;0,0
171,51762;0,0
171,411865;0,0
