rtt;cp
162,263505;0,0
162,27949;0,0
168,53492;0,0
162,193185;0,0
162,33134;0,0
162,18153;0,0
162,02343;0,0
162,208415;0,0
162,427515;0,0
162,21753;0,0
162,163755;0,0
162,17658;0,0
162,06895;0,0
162,04066;0,0
162,19621;0,0
162,536405;0,0
162,23492;0,0
162,251785;0,0
162,234045;0,0
162,164785;0,0
162,234495;0,0
162,158735;0,0
162,45469;0,0
162,24201;0,0
162,27995;0,0
162,5276;0,0
161,904335;0,0
162,101585;0,0
161,992295;0,0
162,224415;0,0
162,23948;0,0
162,336395;0,0
162,23767;0,0
162,19987;0,0
162,28116;0,0
162,235325;0,0
162,398505;0,0
162,185555;0,0
162,31935;0,0
162,184135;0,0
162,28241;0,0
162,183625;0,0
162,00417;0,0
162,218255;0,0
162,162805;0,0
162,20185;0,0
162,016075;0,0
162,2515;0,0
161,99799;0,0
162,33801;0,0
162,53454;0,0
162,384995;0,0
161,94856;0,0
162,22096;0,0
162,44966;0,0
161,977945;0,0
162,25893;0,0
162,240645;0,0
162,193315;0,0
161,947185;0,0
162,25262;0,0
162,24873;0,0
162,199495;0,0
161,865285;0,0
162,237865;0,0
161,93898;0,0
162,21334;0,0
162,326535;0,0
161,99487;0,0
162,31448;0,0
162,17957;0,0
162,12256;0,0
161,98369;0,0
162,204725;0,0
162,4345;0,0
162,21885;0,0
162,15882;0,0
162,25433;0,0
162,22924;0,0
162,15642;0,0
162,19477;0,0
162,18939;0,0
161,9749;0,0
162,064695;0,0
162,231885;0,0
162,522415;0,0
162,232075;0,0
162,263545;0,0
162,144445;0,0
162,2216;0,0
162,314745;0,0
162,338955;0,0
162,256;0,0
162,253705;0,0
162,29229;0,0
162,69206;0,0
162,513345;0,0
162,224235;0,0
161,99524;0,0
162,33444;0,0
