rtt;cp
184,701235;0,0
186,68926;0,0
184,183795;0,0
184,93891;0,0
185,017405;0,0
184,508785;0,0
183,71187;0,0
183,692585;0,0
183,60403;0,0
184,47814;0,0
183,77769;0,0
184,68679;0,0
184,35317;0,0
184,73196;0,0
184,22841;0,0
184,01842;0,0
184,839945;0,0
184,737385;0,0
185,726785;0,0
183,863215;0,0
184,53957;0,0
183,93526;0,0
184,72153;0,0
183,96078;0,0
183,900165;0,0
183,914155;0,0
184,26457;0,0
184,090385;0,0
184,666575;0,0
183,966735;0,0
184,562375;0,0
183,79769;0,0
184,92901;0,0
184,938;0,0
184,079775;0,0
184,04642;0,0
184,0574;0,0
183,6758;0,0
184,038365;0,0
184,008625;0,0
184,595385;0,0
183,89937;0,0
184,15739;0,0
184,84493;0,0
184,304735;0,0
184,274355;0,0
184,727235;0,0
183,843245;0,0
183,957015;0,0
184,04987;0,0
183,707555;0,0
184,136945;0,0
183,94427;0,0
184,119865;0,0
184,13758;0,0
183,983015;0,0
184,55079;0,0
184,11017;0,0
183,799985;0,0
184,067215;0,0
183,78533;0,0
184,115895;0,0
183,4765;0,0
183,98149;0,0
184,811445;0,0
183,695375;0,0
183,90235;0,0
183,899605;0,0
184,25547;0,0
184,05102;0,0
183,734215;0,0
185,197895;0,0
183,58413;0,0
183,924655;0,0
184,62546;0,0
184,52793;0,0
183,745405;0,0
184,30399;0,0
184,13574;0,0
184,308665;0,0
184,136885;0,0
184,40905;0,0
184,2165;0,0
184,41849;0,0
184,07349;0,0
184,87469;0,0
184,121905;0,0
184,0737;0,0
183,45834;0,0
184,53629;0,0
183,99151;0,0
184,44903;0,0
184,26119;0,0
184,282305;0,0
183,697905;0,0
184,575105;0,0
183,79857;0,0
183,81377;0,0
184,12353;0,0
184,150685;0,0
