"";"rtt";"cp"
"1";193.3255585765;0
"2";192.820098456506;0
"3";192.518475715432;0
"4";192.580031760586;0
"5";192.996058992064;0
"6";192.878713490126;0
"7";193.667211332091;0
"8";193.129334982444;0
"9";192.474861490458;0
"10";192.491109400091;0
"11";192.799797710615;0
"12";192.918925423495;0
"13";192.621741622737;0
"14";192.660035007974;0
"15";193.575316851356;0
"16";192.804503211456;0
"17";192.687433740615;0
"18";193.140497570694;0
"19";192.737934124805;0
"20";192.588257201487;0
"21";192.958127718022;0
"22";192.456516644848;0
"23";192.452908567078;0
"24";192.778955203949;0
"25";192.857682784287;0
"26";193.06424211935;0
"27";193.044277997783;0
"28";193.738362851705;0
"29";192.509565841083;0
"30";192.982321537535;0
"31";192.47567326499;0
"32";194.348459564356;0
"33";193.063651794318;0
"34";192.46970541829;0
"35";192.799108305917;0
"36";193.501631314845;0
"37";192.591512715989;0
"38";193.536645454876;0
"39";192.92574236833;0
"40";193.104455436466;0
"41";193.743026678308;0
"42";193.995794746637;0
"43";192.79149634092;0
"44";194.488916648142;0
"45";194.108252567373;0
"46";192.536707752516;0
"47";192.57204915487;0
"48";192.764717636535;0
"49";192.972861775945;0
"50";192.495478276332;0
"51";192.898481242095;0
"52";192.994217854455;0
"53";192.457758039879;0
"54";192.56735024031;0
"55";192.664703328957;0
"56";192.660020305749;0
"57";193.135736266125;0
"58";193.022969380785;0
"59";192.542169624842;0
"60";192.835168639285;0
"61";193.377453377917;0
"62";192.968637478795;0
"63";192.464196627008;0
"64";193.360504256339;0
"65";192.598733182943;0
"66";192.653971398581;0
"67";193.209395469281;0
"68";192.685715588047;0
"69";193.064444062226;0
"70";193.98794677392;0
"71";192.640305717484;0
"72";192.472974712754;0
"73";192.535237509347;0
"74";192.5927388921;0
"75";192.830859431532;0
"76";192.606615734749;0
"77";192.546908621609;0
"78";192.914662834139;0
"79";192.732291884161;0
"80";193.245070476671;0
"81";192.494122138798;0
"82";193.038819253315;0
"83";193.336846088393;0
"84";192.6912696896;0
"85";194.216178937724;0
"86";192.464878849172;0
"87";192.522258581117;0
"88";192.901931901143;0
"89";193.153582093492;0
"90";192.563892716766;0
"91";192.665675733391;0
"92";193.287812196898;0
"93";192.705787194897;0
"94";192.641021899229;0
"95";193.07242965111;0
"96";192.985113537506;0
"97";193.46510766807;0
"98";192.879456827857;0
"99";192.534483870235;0
"100";192.47746800433;0

