"";"rtt";"cp"
"1";108.429175695051;0
"2";108.551771597495;0
"3";108.467307335516;0
"4";109.221222503679;0
"5";108.563041789477;0
"6";109.02528063058;0
"7";109.000029375604;0
"8";108.797733302499;0
"9";108.433392077884;0
"10";108.668878125938;0
"11";108.478219978552;0
"12";108.444471607508;0
"13";108.704819043733;0
"14";108.628875789665;0
"15";108.971116674714;0
"16";108.692860815394;0
"17";108.702301418546;0
"18";108.961219475129;0
"19";108.624454338582;0
"20";108.555201175719;0
"21";108.42928568278;0
"22";108.585809775456;0
"23";108.624385334706;0
"24";108.630500900131;0
"25";108.540782597316;0
"26";108.679900311889;0
"27";108.449631270529;0
"28";108.519472036254;0
"29";109.113288263567;0
"30";108.985853333731;0
"31";109.089184389315;0
"32";108.539259820556;0
"33";108.727762267999;0
"34";109.151256493413;0
"35";108.475556541194;0
"36";108.453116252474;0
"37";109.092018643336;0
"38";109.069635324908;0
"39";108.942821628546;0
"40";108.835695117289;0
"41";108.789396005712;0
"42";108.629105029763;0
"43";108.794435409935;0
"44";108.506472772331;0
"45";108.435051554031;0
"46";109.254802476015;0
"47";108.499822639259;0
"48";110.180137096867;0
"49";108.504142796418;0
"50";108.444602191819;0
"51";108.551301104622;0
"52";108.480294412352;0
"53";109.563889722113;0
"54";108.639320696962;0
"55";108.756933070179;0
"56";108.764280561088;0
"57";108.453850698819;0
"58";108.981239032028;0
"59";108.646595794572;0
"60";108.848666777765;0
"61";109.000993791744;0
"62";108.67377332818;0
"63";108.485059754025;0
"64";108.47171705731;0
"65";108.439420894076;0
"66";108.686280687737;0
"67";108.46043253205;0
"68";109.255358040911;0
"69";108.530067200103;0
"70";108.482917963688;0
"71";108.617346495121;0
"72";108.758807316409;0
"73";108.547202680761;0
"74";108.422982595169;0
"75";108.535038127768;0
"76";109.717378602175;0
"77";108.628326162833;0
"78";108.520094693298;0
"79";108.650884944197;0
"80";108.42158517908;0
"81";108.487637719132;0
"82";108.447916382463;0
"83";109.35228289207;0
"84";108.639862378444;0
"85";108.63647898334;0
"86";108.432714550712;0
"87";108.512169451627;0
"88";108.598046499132;0
"89";108.752100925027;0
"90";108.669930588611;0
"91";108.564910639701;0
"92";108.448646261135;0
"93";109.015983503292;0
"94";108.810196989913;0
"95";108.507447111057;0
"96";108.660312794215;0
"97";108.489665936045;0
"98";109.273169741741;0
"99";109.703844344137;0
"100";108.775395851001;0

