"";"rtt";"cp"
"1";31.3073869499976;0
"2";31.0373320161307;0
"3";31.0139206658492;0
"4";31.3406867629517;0
"5";31.1574796189051;0
"6";31.5773337242602;0
"7";31.2407414228704;0
"8";31.7195232683206;0
"9";31.9211804183103;0
"10";31.5374729842102;0
"11";30.9706746775322;0
"12";31.812865894954;0
"13";31.3558344004715;0
"14";31.0716212424309;0
"15";31.0135422331385;0
"16";32.4180353594285;0
"17";31.2798056545075;0
"18";31.0591539429381;0
"19";31.4582191064721;0
"20";31.0784905168966;0
"21";31.6888536532699;0
"22";31.513439584451;0
"23";31.3679827939488;0
"24";32.2435369415756;0
"25";32.0287911453236;0
"26";30.98886736539;0
"27";31.088919239547;0
"28";31.2796429287754;0
"29";31.1245104116926;0
"30";31.3488132264728;0
"31";31.1311388436173;0
"32";31.0579312227964;0
"33";32.1931279067773;0
"34";31.4619093310848;0
"35";31.1413261900864;0
"36";31.8530503356137;0
"37";31.5299812684512;0
"38";30.9757371906746;0
"39";31.4745391277736;0
"40";31.0285400126668;0
"41";32.4926168180684;0
"42";31.5998997378832;0
"43";31.1416754847792;0
"44";31.0717757669614;0
"45";31.0131803286547;0
"46";31.561275528826;0
"47";31.5624197845189;0
"48";31.3476881856182;0
"49";31.5078072392262;0
"50";32.0987534326262;0
"51";31.937601658091;0
"52";32.1383098832206;0
"53";31.0819217299881;0
"54";31.5923761885186;0
"55";31.5127728210214;0
"56";31.301197895875;0
"57";31.0639850346719;0
"58";31.4473116828606;0
"59";31.6906936521671;0
"60";31.0124371517796;0
"61";31.0076353337079;0
"62";31.2186576867191;0
"63";31.2232435400621;0
"64";31.2619571798255;0
"65";31.4328408846702;0
"66";31.0821609118239;0
"67";30.9933808950611;0
"68";31.3066198930215;0
"69";31.0141776236252;0
"70";31.4821276141929;0
"71";31.0674115106344;0
"72";33.1747511491407;0
"73";30.9815171077754;0
"74";31.3755287978225;0
"75";31.2596344069434;0
"76";31.2761179830099;0
"77";31.0163424752586;0
"78";30.9811059387991;0
"79";31.1279551152674;0
"80";31.037258004589;0
"81";31.0281916008881;0
"82";31.171376886676;0
"83";31.3226734599124;0
"84";31.5704050186598;0
"85";31.1442904172258;0
"86";31.1292873932429;0
"87";31.4028438339435;0
"88";31.1427603418112;0
"89";31.9617429113396;0
"90";31.2219117878716;0
"91";31.4186414257025;0
"92";31.11654720479;0
"93";31.3887942706004;0
"94";31.4429525665058;0
"95";30.9660562752917;0
"96";31.4336823327729;0
"97";30.9809134733267;0
"98";31.281165354835;0
"99";31.1995929872227;0
"100";31.8533945789292;0

