"";"rtt";"cp"
"1";160.80764983365;0
"2";161.088807305239;0
"3";161.230801090085;0
"4";160.649377659624;0
"5";160.39178382348;0
"6";161.196317795255;0
"7";164.146604320688;0
"8";160.665697810324;0
"9";160.381674222074;0
"10";161.073536070531;0
"11";161.224053412921;0
"12";160.896194672917;0
"13";160.647302602357;0
"14";160.873499049063;0
"15";160.765871708619;0
"16";160.646734171064;0
"17";160.947850732536;0
"18";198.809007043103;1
"19";178.177329784667;0
"20";198.171498996369;0
"21";190.909162752863;0
"22";163.596769136292;1
"23";163.554694317603;0
"24";163.510787928296;0
"25";163.476741354623;0
"26";163.659983689947;0
"27";163.570860830584;0
"28";163.56264631515;0
"29";163.936242667817;0
"30";163.669942350348;0
"31";163.497546193228;0
"32";163.59550003749;0
"33";163.547414778165;0
"34";163.518384263105;0
"35";163.611309191283;0
"36";163.532760734288;0
"37";163.459262261945;0
"38";163.491517205629;0
"39";163.673017681127;0
"40";164.060762014816;0
"41";163.552176482362;0
"42";163.698653503006;0
"43";163.490595415512;0
"44";163.772381951367;0
"45";163.564856329828;0
"46";163.508383666678;0
"47";163.714362871923;0
"48";163.58409297973;0
"49";163.569594830923;0
"50";163.733363000914;0
"51";163.911210037794;0
"52";163.59373162509;0
"53";163.465196878562;0
"54";163.924199199584;0
"55";163.53376137822;0
"56";163.623606812922;0
"57";163.704738202549;0
"58";163.592268382405;0
"59";163.539327677993;0
"60";163.573352995644;0
"61";164.666068909476;0
"62";163.645310154518;0
"63";163.669340542183;0
"64";163.642522604465;0
"65";163.481602973525;0
"66";163.468731699943;0
"67";163.569216550051;0
"68";163.530197507056;0
"69";163.586641655254;0
"70";163.752603519599;0
"71";163.509708367861;0
"72";164.005293749729;0
"73";164.057366901418;0
"74";163.599480730706;0
"75";163.464231694232;0
"76";163.557403860579;0
"77";164.693766247299;0
"78";164.226364129537;0
"79";163.596340834009;0
"80";163.902163610125;0
"81";163.747735455738;0
"82";163.760770446919;0
"83";163.663949166699;0
"84";163.747739341278;0
"85";163.493205068501;0
"86";163.559781396334;0
"87";163.464480464992;0
"88";163.483587392546;0
"89";163.525432071963;0
"90";163.484653013191;0
"91";163.47945317165;0
"92";163.783702036075;0
"93";163.579217070889;0
"94";164.040469438562;0
"95";163.485292056922;0
"96";163.680415188772;0
"97";163.681900617472;0
"98";163.641285659398;0
"99";163.53546862326;0
"100";163.660632238469;0

