rtt;cp
154,437035;0,0
154,50536;0,0
154,389315;0,0
155,626505;0,0
154,51117;0,0
155,04675;0,0
154,41643;0,0
155,33574;0,0
154,123275;0,0
154,38131;0,0
154,08949;0,0
154,875055;0,0
154,31957;0,0
154,385455;0,0
154,745195;0,0
154,2038;0,0
154,18194;0,0
154,30924;0,0
155,040695;0,0
154,307495;0,0
154,320965;0,0
154,39182;0,0
154,189185;0,0
154,78053;0,0
154,68804;0,0
154,498435;0,0
155,20702;0,0
154,15043;0,0
154,85679;0,0
154,1511;0,0
156,04127;0,0
155,135625;0,0
161,84856;0,0
154,68273;0,0
153,98951;0,0
221,48076;0,0
154,40253;0,0
154,461515;0,0
154,54314;0,0
159,34068;0,0
154,444585;0,0
155,581055;0,0
155,71606;0,0
155,095335;0,0
154,25232;0,0
154,607745;0,0
154,41278;0,0
154,161195;0,0
154,332655;0,0
154,495785;0,0
154,027535;0,0
153,951095;0,0
154,91626;0,0
154,60022;0,0
153,830755;0,0
154,58142;0,0
154,95212;0,0
154,278755;0,0
154,332885;0,0
154,59209;0,0
155,806735;0,0
154,99047;0,0
153,99899;0,0
154,62092;0,0
155,49488;0,0
154,098485;0,0
153,947415;0,0
154,9189;0,0
154,482735;0,0
154,73514;0,0
154,4095;0,0
154,42584;0,0
154,366725;0,0
154,64436;0,0
154,318795;0,0
155,02325;0,0
152,38937;0,0
154,34487;0,0
154,497735;0,0
155,30344;0,0
154,30659;0,0
153,9237;0,0
154,463115;0,0
153,573505;0,0
154,212315;0,0
154,247745;0,0
154,10904;0,0
154,66086;0,0
154,177875;0,0
154,475615;0,0
155,02226;0,0
154,34462;0,0
154,739615;0,0
154,478135;0,0
154,31587;0,0
154,66328;0,0
157,23217;0,0
154,17814;0,0
154,84139;0,0
154,354095;0,0
