rtt;cp
225,549395;0,0
225,591805;0,0
225,490555;0,0
225,67489;0,0
225,414355;0,0
225,442975;0,0
225,645935;0,0
225,557305;0,0
225,36853;0,0
225,47198;0,0
225,43236;0,0
225,35105;0,0
225,36318;0,0
225,4344;0,0
225,40771;0,0
225,557995;0,0
225,390635;0,0
225,43772;0,0
220,996215;0,0
225,573795;0,0
225,258385;0,0
225,336155;0,0
225,562915;0,0
225,4121;0,0
225,49911;0,0
225,44804;0,0
225,46204;0,0
225,20948;0,0
225,518925;0,0
225,483605;0,0
225,614835;0,0
225,80082;0,0
225,51467;0,0
225,41357;0,0
225,291725;0,0
225,379;0,0
225,518185;0,0
225,436435;0,0
225,40108;0,0
225,48748;0,0
225,42459;0,0
225,47931;0,0
225,57663;0,0
225,62183;0,0
225,48115;0,0
225,650125;0,0
225,557;0,0
225,47535;0,0
225,48415;0,0
225,40261;0,0
225,456345;0,0
225,742795;0,0
225,93736;0,0
225,537765;0,0
225,64044;0,0
225,4025;0,0
225,70047;0,0
225,49095;0,0
225,35909;0,0
225,651195;0,0
225,48203;0,0
225,483375;0,0
225,51229;0,0
225,569035;0,0
225,324495;0,0
225,50357;0,0
225,469125;0,0
225,371975;0,0
225,562775;0,0
225,52204;0,0
225,254615;0,0
225,51585;0,0
225,51104;0,0
225,58138;0,0
225,48598;0,0
225,47062;0,0
225,494595;0,0
225,386835;0,0
225,522735;0,0
225,556115;0,0
225,50127;0,0
225,20184;0,0
225,46093;0,0
225,542155;0,0
225,439525;0,0
225,70257;0,0
225,34979;0,0
225,571015;0,0
225,329585;0,0
225,608665;0,0
225,458355;0,0
225,62343;0,0
225,3376;0,0
225,329215;0,0
225,3224;0,0
225,563495;0,0
225,520665;0,0
225,56012;0,0
225,467495;0,0
225,555195;0,0
