"";"rtt";"cp"
"1";155.44372014272;0
"2";155.384993688546;0
"3";155.901894155744;0
"4";155.417219209037;0
"5";155.397190113189;0
"6";155.410210247981;0
"7";155.41272357886;0
"8";155.486010796292;0
"9";155.599379524893;0
"10";155.505480919106;0
"11";155.420882421585;0
"12";155.381001629557;0
"13";155.778752947755;0
"14";155.395638555969;0
"15";155.565497121319;0
"16";155.725201640833;0
"17";155.695931020608;0
"18";155.551492965983;0
"19";155.577527871109;0
"20";155.761889356928;0
"21";155.460288796636;0
"22";155.755472021261;0
"23";155.444487235819;0
"24";155.384406216364;0
"25";155.423336499874;0
"26";155.60265101055;0
"27";155.717052931314;0
"28";155.497309732822;0
"29";155.486925637888;0
"30";155.576551406316;0
"31";155.544494607344;0
"32";155.648309191248;0
"33";155.412937308987;0
"34";155.513983512958;0
"35";155.592642134069;0
"36";155.761602097626;0
"37";155.503330022042;0
"38";155.40731790305;0
"39";155.713562709534;0
"40";155.490185464413;0
"41";155.516238403007;0
"42";155.917076345397;0
"43";155.874212538264;0
"44";155.381984359029;0
"45";155.806457869087;0
"46";155.651213541284;0
"47";155.690276296492;0
"48";155.65953318667;0
"49";155.455082150239;0
"50";155.633549376834;0
"51";155.512625209748;0
"52";155.498531746352;0
"53";155.800243404279;0
"54";155.48401184162;0
"55";155.888915228193;0
"56";155.504664867126;0
"57";155.703842283721;0
"58";155.762677861149;0
"59";156.057233793678;0
"60";156.050574543054;0
"61";155.400099695796;0
"62";155.459080285776;0
"63";155.564767558924;0
"64";155.53001282474;0
"65";155.533838598429;0
"66";155.607648522063;0
"67";155.612632012643;0
"68";155.463590844087;0
"69";156.293672883412;0
"70";155.40190862143;0
"71";155.463268315574;0
"72";155.796241611651;0
"73";155.604135491091;0
"74";155.391099391518;0
"75";155.654104146564;0
"76";156.515612429326;0
"77";155.843907072302;0
"78";155.418488771218;0
"79";156.028722007792;0
"80";155.54603821447;0
"81";155.635414441167;0
"82";156.246123183696;0
"83";155.438495867332;0
"84";156.202893796966;0
"85";155.431646631002;0
"86";155.415471380837;0
"87";156.007726881891;0
"88";155.770824533378;0
"89";155.406882801341;0
"90";155.461580215051;0
"91";155.640442167361;0
"92";155.447564984984;0
"93";155.393479847255;0
"94";155.700663592192;0
"95";155.839363383772;0
"96";155.637224759866;0
"97";155.625168279979;0
"98";155.73198059043;0
"99";155.467723461192;0
"100";155.510420458814;0

