rtt;cp
186,422595;0,0
186,44775;0,0
186,404585;0,0
186,41577;0,0
186,51577;0,0
186,491245;0,0
186,39927;0,0
186,49259;0,0
186,536825;0,0
186,49689;0,0
186,642115;0,0
186,351395;0,0
186,49927;0,0
186,46383;0,0
186,422245;0,0
186,41023;0,0
186,60279;0,0
186,50103;0,0
186,31145;0,0
186,269985;0,0
186,39993;0,0
186,572005;0,0
186,520805;0,0
186,48163;0,0
186,27631;0,0
186,304955;0,0
186,1674;0,0
186,631885;0,0
186,41856;0,0
186,387625;0,0
186,006585;0,0
186,449235;0,0
186,49005;0,0
186,518035;0,0
186,367805;0,0
186,490585;0,0
186,18238;0,0
186,24857;0,0
186,179575;0,0
186,436745;0,0
186,14683;0,0
186,459955;0,0
186,53609;0,0
186,30159;0,0
186,40805;0,0
186,192615;0,0
186,32919;0,0
186,540865;0,0
186,525855;0,0
186,21171;0,0
186,21558;0,0
186,3504;0,0
186,338235;0,0
186,30646;0,0
186,286;0,0
186,463705;0,0
186,256205;0,0
185,98354;0,0
186,46335;0,0
186,19218;0,0
186,20531;0,0
186,3005;0,0
186,32739;0,0
186,2642;0,0
186,387405;0,0
186,43546;0,0
186,41105;0,0
186,355495;0,0
186,553025;0,0
186,34484;0,0
186,337545;0,0
186,460825;0,0
186,322995;0,0
186,273295;0,0
186,40933;0,0
186,411675;0,0
186,38184;0,0
186,31736;0,0
186,535725;0,0
186,38125;0,0
186,42222;0,0
186,59445;0,0
186,529895;0,0
186,27194;0,0
186,29389;0,0
186,25418;0,0
186,235705;0,0
186,24645;0,0
186,361455;0,0
186,46665;0,0
186,27413;0,0
186,51815;0,0
186,276705;0,0
186,42025;0,0
186,112585;0,0
186,260695;0,0
186,18274;0,0
186,34762;0,0
186,16034;0,0
186,480895;0,0
