"";"rtt";"cp"
"1";80.2553231236188;0
"2";80.2506379536578;0
"3";81.2677007030783;0
"4";80.3716861027926;0
"5";80.2067190746062;0
"6";80.3766652334121;0
"7";80.069336858448;0
"8";80.3891681534813;0
"9";80.2993154903937;0
"10";80.1579672661893;0
"11";80.6135794032191;0
"12";80.4924648718453;0
"13";80.4271031850459;0
"14";80.0849751581943;0
"15";80.1845287037264;0
"16";80.2299197922035;0
"17";81.9485760784432;0
"18";80.0235256621008;0
"19";80.774249906261;0
"20";80.4572752943343;0
"21";81.1166050511307;0
"22";80.3539085077237;0
"23";80.7572262484017;0
"24";80.4941254223341;0
"25";80.1290564856367;0
"26";80.4351687215041;0
"27";80.426174828626;0
"28";80.4160690427076;0
"29";80.1559230035184;0
"30";80.119452228936;0
"31";80.2854979166683;0
"32";80.2468994357197;0
"33";81.3253947010632;0
"34";80.4984707681814;0
"35";80.0433024119669;0
"36";80.4712921003311;0
"37";80.8895525079129;0
"38";80.3154407590318;0
"39";80.2003253475532;0
"40";80.060410211164;0
"41";80.1424039450396;0
"42";80.3674203528992;0
"43";80.1363058778509;0
"44";80.8339314023596;0
"45";80.1602791845393;0
"46";80.1583540680627;0
"47";80.4662394782444;0
"48";80.087795145995;0
"49";80.5114758791012;0
"50";81.2202604087579;0
"51";80.4748101287568;0
"52";80.0393105838275;0
"53";80.1872116552179;0
"54";80.2942419088688;0
"55";80.1851910397344;0
"56";80.7847513898735;0
"57";80.1346880513508;0
"58";81.5916708318864;0
"59";80.0632782657166;0
"60";80.2164620901983;0
"61";80.3203129263957;0
"62";80.1650833720441;0
"63";80.3098888259149;0
"64";80.0735026811133;0
"65";80.0847907787447;0
"66";80.4360893619717;0
"67";80.2315963564629;0
"68";80.0338578639618;0
"69";80.5433735414593;0
"70";80.472265624521;0
"71";80.2695738961302;0
"72";80.9722893661195;0
"73";80.2135907244852;0
"74";81.7075666601129;0
"75";80.4231775570577;0
"76";80.424509349217;0
"77";80.1042929481246;0
"78";80.0561834326328;0
"79";80.1866478516104;0
"80";80.2618139606291;0
"81";80.3511521255382;0
"82";80.5677867739645;0
"83";80.0663741699273;0
"84";80.4382547280469;0
"85";85.4605631608605;1
"86";85.8074116890901;0
"87";85.584380205371;0
"88";85.3702679384358;0
"89";85.333021003304;0
"90";85.2842732211768;0
"91";85.6024534871317;0
"92";85.6425237513769;0
"93";85.2938249878507;0
"94";85.4338345970023;0
"95";85.555207780188;0
"96";85.2773728513967;0
"97";85.3413454587533;0
"98";85.2884062186264;0
"99";85.2960390358012;0
"100";85.3444546916021;0

