"";"rtt";"cp"
"1";86.2106971130738;0
"2";87.5076916166337;0
"3";87.0286633014268;0
"4";86.0083322953326;0
"5";86.4882739724515;0
"6";86.3074623632975;0
"7";86.0279530671123;0
"8";86.0183247994146;0
"9";86.1016667878263;0
"10";86.489923104658;0
"11";87.1859641375987;0
"12";86.0947244975581;0
"13";86.742331706062;0
"14";86.183798622916;0
"15";86.3011421865856;0
"16";86.6910044434178;0
"17";86.0926574318058;0
"18";85.9908429074549;0
"19";86.5060837243872;0
"20";86.2703412846115;0
"21";86.8364764984403;0
"22";86.0441666148934;0
"23";86.2645466110831;0
"24";86.4453636844071;0
"25";86.4763416028166;0
"26";86.0098647769264;0
"27";86.2079384052624;0
"28";87.0209415692653;0
"29";86.1604458403163;0
"30";86.6912306342992;0
"31";86.2097167782844;0
"32";87.5261211195013;0
"33";86.7118660494022;0
"34";86.1158745603097;0
"35";86.3073323778848;0
"36";86.1784482018487;0
"37";86.735287146981;0
"38";86.2011906013667;0
"39";86.7093387825326;0
"40";86.4143286450978;0
"41";87.9351343185428;0
"42";86.028207709185;0
"43";86.1783883454431;0
"44";86.347139889193;0
"45";85.9902297859314;0
"46";86.1736148335038;0
"47";87.0045556151488;0
"48";101.419986008742;1
"49";101.143360407687;0
"50";102.25844055786;0
"51";102.269696887569;0
"52";101.129408752944;0
"53";102.316537931048;0
"54";101.610069575171;0
"55";104.556906794037;0
"56";102.189095906226;0
"57";100.911211855441;0
"58";102.567952764768;0
"59";101.712159784044;0
"60";101.38410219639;0
"61";101.193785463433;0
"62";102.372903583606;0
"63";101.292106205083;0
"64";103.328700404146;0
"65";104.756888392906;0
"66";100.926426307481;0
"67";101.215704028684;0
"68";102.091521650987;0
"69";102.435058047578;0
"70";101.689965202748;0
"71";102.817363014038;0
"72";101.629875930733;0
"73";102.401048143172;0
"74";101.106152479605;0
"75";106.394408106368;0
"76";101.609084179417;0
"77";101.706447345914;0
"78";104.878163389898;0
"79";100.867217982011;0
"80";102.766540235096;0
"81";100.825911397453;0
"82";104.75943231875;0
"83";101.134867141193;0
"84";101.210281929222;0
"85";101.847469057198;0
"86";101.866850606805;0
"87";102.646345231891;0
"88";102.27919043834;0
"89";102.428612030046;0
"90";100.868285276723;0
"91";101.780876832277;0
"92";101.237147542546;0
"93";103.523383632229;0
"94";102.865419211694;0
"95";101.60390170511;0
"96";102.739285641867;0
"97";101.374047527774;0
"98";101.043606365886;0
"99";101.26903312475;0
"100";105.098987530262;0

