rtt;cp
181,745035;0,0
181,60172;0,0
181,56271;0,0
181,654455;0,0
181,70133;0,0
181,532345;0,0
181,68964;0,0
181,764755;0,0
181,78453;0,0
181,900115;0,0
181,65;0,0
181,42506;0,0
181,810665;0,0
181,64481;0,0
181,635275;0,0
181,466135;0,0
181,54024;0,0
181,48409;0,0
182,069915;0,0
181,71588;0,0
181,631465;0,0
181,37535;0,0
181,48552;0,0
181,397895;0,0
181,467485;0,0
181,583305;0,0
181,42971;0,0
181,555005;0,0
181,801845;0,0
181,47759;0,0
181,594225;0,0
183,84467;0,0
181,554715;0,0
181,50206;0,0
181,509845;0,0
181,64611;0,0
181,660025;0,0
181,55947;0,0
181,703875;0,0
181,702985;0,0
181,66465;0,0
181,869245;0,0
181,837435;0,0
181,646385;0,0
181,758945;0,0
181,49744;0,0
181,65907;0,0
181,35682;0,0
181,732125;0,0
181,744915;0,0
181,88124;0,0
181,598165;0,0
181,682245;0,0
181,584505;0,0
181,377515;0,0
181,8546;0,0
181,78286;0,0
181,57137;0,0
181,84039;0,0
181,59211;0,0
181,457775;0,0
181,58509;0,0
181,616075;0,0
181,511095;0,0
181,37082;0,0
181,81355;0,0
181,494745;0,0
181,38804;0,0
181,532915;0,0
181,58709;0,0
181,50627;0,0
181,605255;0,0
181,579055;0,0
181,46476;0,0
181,700635;0,0
181,98832;0,0
181,52908;0,0
181,393195;0,0
181,55583;0,0
181,42458;0,0
181,685035;0,0
181,44751;0,0
181,57601;0,0
181,665295;0,0
181,434295;0,0
181,46513;0,0
181,86042;0,0
181,815645;0,0
181,551005;0,0
181,870695;0,0
181,522725;0,0
181,503985;0,0
181,727925;0,0
181,42098;0,0
181,480565;0,0
181,533605;0,0
181,777475;0,0
181,499365;0,0
181,58716;0,0
181,47496;0,0
