"";"rtt";"cp"
"1";90.0510232711618;0
"2";89.5237431465855;0
"3";91.1320684829001;0
"4";90.5317798905406;0
"5";89.3926015971338;0
"6";89.3187424132323;0
"7";89.4588461642592;0
"8";89.4130999274301;0
"9";89.9365525741204;0
"10";90.4218383536568;0
"11";89.5973097255522;0
"12";89.2654312676384;0
"13";89.7772107427822;0
"14";89.3180107827136;0
"15";89.9110174361219;0
"16";89.7815080501132;0
"17";89.5147776733421;0
"18";89.8195437125511;0
"19";89.675292780994;0
"20";89.3315844626924;0
"21";89.348496313977;0
"22";89.2735512132734;0
"23";90.2854464586437;0
"24";89.81483169013;0
"25";89.4467950797964;0
"26";89.8271899709922;0
"27";89.3512169321647;0
"28";90.0589695502043;0
"29";89.6582128965629;0
"30";89.4630426168088;0
"31";89.9084831932893;0
"32";89.2339410522732;0
"33";89.6186098628046;0
"34";90.1815317696093;0
"35";89.770716899986;0
"36";89.3097139030537;0
"37";89.4387150304602;0
"38";90.1141315574008;0
"39";89.9165672774756;0
"40";89.8293411202579;0
"41";89.4154961769948;0
"42";89.5944176219747;0
"43";89.8918391035782;0
"44";89.370915092567;0
"45";89.2560048075091;0
"46";90.2573231140345;0
"47";89.3996264896529;0
"48";89.4124472338986;0
"49";89.3497139484499;0
"50";90.2632515553205;0
"51";89.2381388736587;0
"52";89.591810829306;0
"53";89.6794383440721;0
"54";89.491191780959;0
"55";89.4510959551332;0
"56";90.2321578351199;0
"57";90.5119476297561;0
"58";89.9912285310845;0
"59";90.550894707907;0
"60";89.3367099099705;0
"61";89.8517468234825;0
"62";90.7401971614335;0
"63";89.7122395962917;0
"64";89.618735167188;0
"65";90.4967081796131;0
"66";89.4984427957178;0
"67";91.7824054431583;0
"68";91.8427629856606;0
"69";89.5381206273039;0
"70";90.913016394322;0
"71";89.9699141515583;0
"72";89.3134059752916;0
"73";89.9331618708098;0
"74";89.2349401629541;0
"75";89.4604588472709;0
"76";89.436699544935;0
"77";89.5610792456827;0
"78";89.9390348642122;0
"79";89.9777178036923;0
"80";90.1930509171479;0
"81";89.4560738042903;0
"82";89.2777127272428;0
"83";89.3696604138959;0
"84";89.9662902743646;0
"85";89.2513173589;0
"86";90.5783545286022;0
"87";91.0638123282453;0
"88";89.7002136542953;0
"89";91.8480726731963;0
"90";89.4855681030289;0
"91";89.2522744696124;0
"92";90.3847128089941;0
"93";90.0663280682556;0
"94";89.2922862843002;0
"95";89.5262313205258;0
"96";89.2317054747349;0
"97";89.3702465122973;0
"98";89.3583414383933;0
"99";89.9564908382818;0
"100";89.595950911886;0

