"";"rtt";"cp"
"1";154.500815388346;0
"2";154.968938415532;0
"3";154.634137133072;0
"4";154.502762035688;0
"5";154.840115637433;0
"6";154.451036076911;0
"7";154.535821178175;0
"8";155.587621991926;0
"9";155.06317121493;0
"10";154.435312646998;0
"11";154.472296347246;0
"12";155.107118859937;0
"13";154.932888086922;0
"14";154.456285544723;0
"15";155.062266889015;0
"16";154.696342136347;0
"17";154.842882660304;0
"18";154.428601125838;0
"19";154.629987407705;0
"20";154.697659782954;0
"21";154.906748481063;0
"22";154.895449578313;0
"23";154.794275143499;0
"24";154.692551981332;0
"25";154.462151298335;0
"26";154.428535149089;0
"27";181.575405227246;1
"28";165.134962752425;0
"29";159.017866503801;0
"30";187.225798873899;0
"31";154.61563023183;1
"32";154.634510739257;0
"33";155.054805846003;0
"34";154.449750629275;0
"35";154.555187448192;0
"36";154.439900160572;0
"37";154.475249951383;0
"38";154.664953609543;0
"39";154.474378475056;0
"40";320.731896448793;1
"41";252.550736032336;0
"42";233.827222382812;0
"43";154.597887593858;1
"44";154.632778804672;0
"45";154.842849449708;0
"46";154.428516074791;0
"47";154.599258676183;0
"48";154.592187944755;0
"49";155.3630916734;0
"50";154.689327051864;0
"51";154.616772686231;0
"52";154.500372589394;0
"53";154.575940893083;0
"54";154.574419497982;0
"55";154.92688250754;0
"56";154.656064653422;0
"57";154.941360299664;0
"58";154.750409215015;0
"59";154.428815024661;0
"60";155.047520363062;0
"61";154.428171915343;0
"62";154.643735069407;0
"63";154.833466913538;0
"64";154.677942657706;0
"65";154.586763204441;0
"66";154.658114991601;0
"67";156.284006963763;0
"68";154.886024895269;0
"69";154.660107563966;0
"70";154.588247709628;0
"71";154.505907891839;0
"72";154.702216495947;0
"73";154.437523094271;0
"74";154.595306728734;0
"75";154.500456353948;0
"76";155.354120297867;0
"77";154.43670563652;0
"78";154.467926447641;0
"79";143.465362119069;1
"80";143.512256738766;0
"81";143.647322125647;0
"82";143.80972952092;0
"83";149.018761277893;0
"84";147.568178071562;0
"85";143.507981736386;0
"86";143.743110778701;0
"87";143.470654107849;0
"88";146.110708488657;0
"89";143.788282522456;0
"90";143.416533489485;0
"91";144.255284672347;0
"92";143.661368961125;0
"93";144.453937272024;0
"94";144.817329102947;0
"95";143.630614912911;0
"96";143.843590423496;0
"97";143.923045788696;0
"98";145.099545300237;0
"99";143.093720304814;0
"100";144.811691919772;0

