rtt;cp
154,485225;0,0
154,11084;0,0
154,03703;0,0
154,373755;0,0
154,30708;0,0
155,179755;0,0
155,1729;0,0
154,20977;0,0
154,96815;0,0
155,579765;0,0
154,033265;0,0
155,13277;0,0
154,535085;0,0
153,758915;0,0
154,270535;0,0
152,06002;0,0
154,5008;0,0
155,03802;0,0
154,621765;0,0
154,045945;0,0
154,455465;0,0
154,54429;0,0
154,535205;0,0
155,01547;0,0
154,833375;0,0
154,70285;0,0
154,717065;0,0
154,02939;0,0
154,591535;0,0
154,67719;0,0
155,26976;0,0
154,36946;0,0
153,68965;0,0
154,86698;0,0
154,915145;0,0
154,52122;0,0
154,742435;0,0
154,129035;0,0
154,29226;0,0
155,11461;0,0
154,5296;0,0
154,798535;0,0
155,406305;0,0
154,32645;0,0
154,497735;0,0
154,77628;0,0
154,66244;0,0
154,564905;0,0
154,204145;0,0
154,51333;0,0
155,095505;0,0
155,95155;0,0
154,40922;0,0
154,642475;0,0
154,14046;0,0
154,43044;0,0
154,279645;0,0
155,770445;0,0
154,698625;0,0
154,973965;0,0
157,064045;0,0
154,94772;0,0
155,11716;0,0
151,679775;0,0
154,222055;0,0
155,696465;0,0
154,191565;0,0
154,707035;0,0
154,855505;0,0
155,387295;0,0
154,821705;0,0
154,71117;0,0
154,62221;0,0
155,025015;0,0
154,14557;0,0
155,09114;0,0
154,277695;0,0
154,61212;0,0
154,44237;0,0
155,58182;0,0
155,06607;0,0
154,655175;0,0
154,14037;0,0
154,404515;0,0
158,23642;0,0
154,337215;0,0
154,86214;0,0
156,749375;0,0
156,01611;0,0
155,463345;0,0
155,689955;0,0
154,21031;0,0
154,176535;0,0
154,31932;0,0
155,94267;0,0
154,491935;0,0
156,14812;0,0
154,291575;0,0
155,127685;0,0
155,59067;0,0
