"";"rtt";"cp"
"1";76.6921653526978;0
"2";76.1043251417503;0
"3";77.5808113676718;0
"4";75.819956386134;0
"5";75.9482163850275;0
"6";75.837835847044;0
"7";75.8851169635947;0
"8";76.1652220454328;0
"9";75.7735310267189;0
"10";78.3697309565175;0
"11";77.3971588954027;0
"12";76.1684535938331;0
"13";76.0614433659364;0
"14";76.2762184462396;0
"15";78.4514869458699;0
"16";77.1331334545283;0
"17";76.4345891064191;0
"18";77.2623112359835;0
"19";77.1965207324658;0
"20";78.1823421443422;0
"21";76.6329903436785;0
"22";75.7212069730308;0
"23";76.3678844434624;0
"24";75.7353064538859;0
"25";76.3453708933533;0
"26";75.9710780808645;0
"27";76.779186845429;0
"28";76.1767148199221;0
"29";76.3880001969841;0
"30";77.0989327456953;0
"31";76.1064962711857;0
"32";76.1997208159199;0
"33";75.7588619451759;0
"34";75.733693659057;0
"35";76.2372148532689;0
"36";77.3504061749351;0
"37";76.242812377093;0
"38";75.8794856000347;0
"39";76.063718395262;0
"40";75.8143822884878;0
"41";76.1692893628423;0
"42";75.7981346340231;0
"43";75.9673878912136;0
"44";76.2212761515151;0
"45";76.3141005774311;0
"46";75.7636758585399;0
"47";75.8800389323151;0
"48";76.5238439136168;0
"49";75.9517217371029;0
"50";76.3086246182314;0
"51";77.4811119386955;0
"52";76.3990878804367;0
"53";75.7612492525718;0
"54";75.8102416457756;0
"55";76.9373748662553;0
"56";75.9407388821625;0
"57";76.643648285034;0
"58";76.3174838508568;0
"59";76.8296956673433;0
"60";76.5683432070279;0
"61";78.7678540792346;0
"62";76.6008097864686;0
"63";76.4978277263625;0
"64";77.8473656523125;0
"65";77.4072937437556;0
"66";76.4014836342551;0
"67";75.7355272061659;0
"68";75.8357080385985;0
"69";76.1142244253265;0
"70";76.5765157769818;0
"71";76.1138122683145;0
"72";76.1190107234988;0
"73";76.2735141415098;0
"74";76.6006246834199;0
"75";75.8094551696748;0
"76";75.8343311442105;0
"77";79.5812977390874;0
"78";76.7901879360625;0
"79";76.3622128975051;0
"80";76.168201057513;0
"81";76.5527536625286;0
"82";77.2051642134213;0
"83";78.9775608950033;0
"84";75.7939306144955;0
"85";75.9531085332734;0
"86";76.0130871706063;0
"87";77.1059092320682;0
"88";75.7494655637504;0
"89";76.2589657553522;0
"90";75.7966588767894;0
"91";75.9364162719973;0
"92";75.7610823315233;0
"93";76.4111868514846;0
"94";75.7513097650618;0
"95";76.5475671109301;0
"96";76.4590546836246;0
"97";75.8845177497639;0
"98";77.4349348448945;0
"99";75.9003446419311;0
"100";76.1126946629145;0

