"";"rtt";"cp"
"1";159.940179051453;0
"2";160.664568801088;0
"3";159.82557296599;0
"4";159.899306583461;0
"5";160.069268759118;0
"6";163.710839944295;0
"7";198.899923808925;1
"8";160.773019322035;1
"9";159.941530585109;0
"10";159.983064345396;0
"11";160.926649114953;0
"12";160.68568805438;0
"13";160.878205827232;0
"14";159.89411434771;0
"15";165.627579329646;0
"16";160.620193875876;0
"17";160.046595825244;0
"18";159.985475104672;0
"19";160.979240110878;0
"20";159.844261287047;0
"21";160.917545350012;0
"22";160.017673282988;0
"23";160.728396137663;0
"24";160.008730600339;0
"25";159.922633758664;0
"26";160.492844749177;0
"27";159.82790461305;0
"28";160.098723723233;0
"29";160.867634965671;0
"30";161.802989900413;0
"31";160.436631680309;0
"32";160.245884245774;0
"33";159.872613434771;0
"34";160.052064031188;0
"35";162.164051278648;0
"36";161.38987890238;0
"37";160.183815527512;0
"38";161.436669262766;0
"39";161.733011106304;0
"40";160.212340911308;0
"41";160.878380797963;0
"42";161.048632731672;0
"43";163.179609079271;0
"44";160.657715523006;0
"45";160.828839456411;0
"46";162.04103491853;0
"47";160.290481247965;0
"48";160.705835342282;0
"49";160.624359595711;0
"50";160.002213691659;0
"51";162.784685407334;0
"52";159.89258371975;0
"53";160.445189958396;0
"54";160.14187527019;0
"55";161.018969421241;0
"56";164.125188637009;0
"57";191.183588019452;1
"58";161.173926829224;0
"59";195.816000561822;0
"60";210.830313329059;0
"61";210.888923773225;0
"62";199.426055456662;0
"63";204.127070233905;0
"64";224.796458268419;0
"65";184.879045925369;0
"66";225.706591958439;0
"67";212.313053178426;0
"68";187.869596418754;0
"69";217.384716156614;0
"70";201.655113880711;0
"71";197.981270159696;0
"72";262.547681158583;0
"73";223.022789344073;0
"74";227.312920526224;0
"75";160.397794375163;1
"76";162.143307740625;0
"77";160.628525753132;0
"78";160.326217674735;0
"79";161.015469309544;0
"80";159.838546522253;0
"81";160.303664195044;0
"82";160.140167507572;0
"83";161.45906544946;0
"84";159.924231031662;0
"85";160.254045839201;0
"86";161.42892319396;0
"87";161.56311872775;0
"88";160.91763354627;0
"89";163.274915034729;0
"90";160.685358760679;0
"91";160.221655281316;0
"92";161.348517054617;0
"93";160.076983223606;0
"94";161.340284629225;0
"95";160.800766530699;0
"96";161.773504430817;0
"97";160.71016484576;0
"98";159.852912342666;0
"99";160.890556852565;0
"100";160.904770338477;0

